caseid,activity,activity_no,y_acc_sum,n_t,u_t,z_t,h_t,b_t,q_t,s_t,v_t,arrival_datetime,start_datetime,end_datetime,start_day,start_hour
48,b,2,159.01295722197113,79.43221295085502,79.58074427111612,78.53695976511958,0.0820000022649765,0.12513464568389537,2.6393475988038944,0.0,0.1485313202611048,2023-03-12 10:22:23,2022-12-25 15:20:39,2023-03-12 13:56:16,Sunday,15
48,e,3,239.09239469804777,79.58074427111612,80.07943747607663,78.53695976511958,0.04100000113248825,0.10983000008900508,2.7315742723376104,0.0,0.49869320496052183,2023-03-12 13:56:16,2022-12-25 17:33:28,2023-03-13 01:54:23,Sunday,17
48,f,4,319.3867671267266,80.07943747607663,80.29437242867887,78.53695976511958,0.12300000339746475,0.08638027284676972,3.288817752320867,0.21118224767913318,0.003752704923106686,2023-03-13 01:54:23,2022-12-26 12:00:00,2023-03-13 07:03:53,Monday,12
48,e,5,401.35581247253606,80.29437242867887,81.96904534580942,78.53695976511958,0.04100000113248825,0.01361013521448678,3.3489825650258496,0.15101743497415043,1.5236554821564003,2023-03-13 07:03:53,2022-12-26 12:00:00,2023-03-14 23:15:25,Monday,12
48,f,6,486.3847587590936,81.96904534580942,85.02894628655751,78.53695976511958,0.0820000022649765,0.011995450171597368,5.063040798245993,2.436959201754007,0.6229417389940889,2023-03-14 23:15:25,2022-12-30 12:00:00,2023-03-18 00:41:40,Friday,12
48,b,7,571.762816515632,85.02894628655751,85.37805775653845,78.53695976511958,0.12300000339746475,0.26015217888128767,1.4120984688362626,0.08790153116373745,0.2612099388172084,2023-03-18 00:41:40,2022-12-24 12:00:00,2023-03-18 09:04:24,Saturday,12
48,c,8,657.2294319503688,85.37805775653845,85.46661543473685,78.53695976511958,0.04100000113248825,0.12400735574920124,1.5430651134201412,0.0,0.08855767819839491,2023-03-18 09:04:24,2022-12-24 13:02:00,2023-03-18 11:11:55,Saturday,13
48,c,9,743.2007710968194,85.46661543473685,85.9713391464505,78.53695976511958,0.04100000113248825,0.13502276880767924,1.642638204677013,0.0,0.504723711713653,2023-03-18 11:11:55,2022-12-24 15:25:23,2023-03-18 23:18:43,Saturday,15
48,c,10,829.7414016301675,85.9713391464505,86.54063053334816,78.53695976511958,0.0820000022649765,0.11150434952774795,2.164843498243229,0.3351565017567708,0.23413488514088812,2023-03-18 23:18:43,2022-12-25 12:00:00,2023-03-19 12:58:30,Sunday,12
48,c,11,916.6406483603845,86.54063053334816,86.89924673021702,78.53695976511958,0.12300000339746475,0.0021135796843719267,2.6657441164300053,0.0,0.3586161968688522,2023-03-19 12:58:30,2022-12-25 15:58:40,2023-03-19 21:34:54,Sunday,15
48,c,12,1004.0587004633448,86.89924673021702,87.41805210296042,78.53695976511958,0.0820000022649765,0.14838509249391085,3.1296318249759025,0.37036817502409747,0.1484371977193087,2023-03-19 21:34:54,2022-12-26 12:00:00,2023-03-20 10:01:59,Monday,12
48,f,13,1091.823654545211,87.41805210296042,87.76495408186618,78.53695976511958,0.0820000022649765,0.1302113148043689,3.630263420029763,0.0,0.3469019789057676,2023-03-20 10:01:59,2022-12-26 15:07:34,2023-03-20 18:21:32,Monday,15
48,e,14,1179.617138778416,87.76495408186618,87.79348423320504,78.53695976511958,0.04100000113248825,0.15590110125612294,3.9618551842547873,0.0,0.028530151338862643,2023-03-20 18:21:32,2022-12-26 23:05:04,2023-03-20 19:02:37,Monday,23
48,f,15,1267.4729981313426,87.79348423320504,87.8558593529268,78.53695976511958,0.04100000113248825,0.00012667693223240877,3.834610911269749,0.0,0.06237511972176389,2023-03-20 19:02:37,2022-12-26 20:01:50,2023-03-20 20:32:26,Monday,20
48,e,16,1355.3914178446082,87.8558593529268,87.91841971326572,78.53695976511958,0.04100000113248825,0.05838873145098886,3.955248085510277,0.0,0.06256036033892295,2023-03-20 20:32:26,2022-12-26 22:55:33,2023-03-20 22:02:31,Monday,22
48,b,17,1443.6220843072188,87.91841971326572,88.23066646261061,78.53695976511958,0.0820000022649765,0.210536565962532,4.210956281493225,0.28904371850677535,0.023203030838121797,2023-03-20 22:02:31,2022-12-27 12:00:00,2023-03-21 05:32:09,Tuesday,12
49,d,1,84.9030774540277,82.56838157647967,84.9030774540277,82.56838157647967,0.0,0.027494881364337975,5.595876457844,1.9041235421560003,0.4305723353920256,2023-03-15 13:38:28,2022-12-30 12:00:00,2023-03-17 21:40:25,Friday,12
49,d,2,172.6542793590329,84.9030774540277,87.7512019050052,82.56838157647967,0.04100000113248825,0.07150810762046661,1.0155855627806432,0.48441443721935684,2.363710013758147,2023-03-17 21:40:25,2022-12-24 12:00:00,2023-03-20 18:01:43,Saturday,12
49,c,3,260.48443828749475,87.7512019050052,87.83015892846188,82.56838157647967,0.04100000113248825,0.0076529771094469064,3.7998548832471357,0.0,0.07895702345667405,2023-03-20 18:01:43,2022-12-26 19:11:47,2023-03-20 19:55:25,Monday,19
50,c,1,84.58033055948985,83.03974542044945,84.58033055948985,83.03974542044945,0.04100000113248825,0.07858470650572622,6.15933012808766,1.3406698719123398,0.19991526712806093,2023-03-16 00:57:14,2022-12-30 12:00:00,2023-03-17 13:55:40,Friday,12
50,b,2,169.3047430376317,84.58033055948985,84.72441247814186,83.03974542044945,0.0,0.026145813754912723,0.6064763732447602,0.0,0.14408191865201198,2023-03-17 13:55:40,2022-12-23 14:33:19,2023-03-17 17:23:09,Friday,14
51,d,1,92.14489625922334,90.1152365167157,92.14489625922334,90.1152365167157,0.0820000022649765,0.036351098944798904,6.23358761792548,1.2664123820745203,0.7632473604331332,2023-03-23 02:45:56,2022-12-30 12:00:00,2023-03-25 03:28:39,Friday,12
51,b,2,184.571308459828,92.14489625922334,92.42641220060467,90.1152365167157,0.12300000339746475,0.02175104337166169,1.2896473059924745,0.21035269400752554,0.07116324737379819,2023-03-25 03:28:39,2022-12-24 12:00:00,2023-03-25 10:14:02,Saturday,12
51,e,3,277.46864568201045,92.42641220060467,92.89733722218247,90.1152365167157,0.04100000113248825,0.10138160048250823,1.5687938022196732,0.0,0.47092502157780525,2023-03-25 10:14:02,2022-12-24 13:39:03,2023-03-25 21:32:09,Saturday,13
51,e,4,373.00175958186634,92.89733722218247,95.53311389985589,90.1152365167157,0.04100000113248825,0.06176586138951111,2.0001030847044774,0.4998969152955226,2.135879762377891,2023-03-25 21:32:09,2022-12-25 12:00:00,2023-03-28 12:47:41,Sunday,12
51,f,5,468.5522631050651,95.53311389985589,95.55050352319873,90.1152365167157,0.0,0.08458490412531829,4.617698803981213,0.0,0.017389623342834823,2023-03-28 12:47:41,2022-12-27 14:49:29,2023-03-28 13:12:43,Tuesday,14
51,b,6,564.1204274785894,95.55050352319873,95.56816437352421,90.1152365167157,0.04100000113248825,0.224503249080523,4.816006773411743,0.0,0.01766085032548362,2023-03-28 13:12:43,2022-12-27 19:35:02,2023-03-28 13:38:09,Tuesday,19
51,c,7,660.0275129311256,95.56816437352421,95.90708545253617,90.1152365167157,0.0820000022649765,0.0057556019104116765,4.655919977699597,0.0,0.3389210790119492,2023-03-28 13:38:09,2022-12-27 15:44:31,2023-03-28 21:46:12,Tuesday,15
51,b,8,758.4884003033553,95.90708545253617,98.46088737222982,90.1152365167157,0.0820000022649765,0.015319046259337844,5.004404501060478,2.4955954989395224,0.05820642075413261,2023-03-28 21:46:12,2022-12-30 12:00:00,2023-03-31 11:03:40,Friday,12
51,c,9,857.3795100159509,98.46088737222982,98.89110971259564,90.1152365167157,0.0820000022649765,0.36340465680498557,0.9062920312997846,0.0,0.4302223403658225,2023-03-31 11:03:40,2022-12-23 21:45:03,2023-03-31 21:23:11,Friday,21
51,b,10,957.0622880586673,98.89110971259564,99.6827780427164,90.1152365167157,0.12300000339746475,0.07064051401107801,1.0847502300041754,0.41524976999582464,0.3764185601249386,2023-03-31 21:23:11,2022-12-24 12:00:00,2023-04-01 16:23:12,Saturday,12
52,c,1,91.81801518837324,91.62635627008866,91.81801518837324,91.62635627008866,0.04100000113248825,0.16077732943815298,0.8281336006592994,0.0,0.19165891828456827,2023-03-24 15:01:57,2022-12-23 19:52:30,2023-03-24 19:37:56,Friday,19
52,f,2,183.7406193665281,91.81801518837324,91.92260417815487,91.62635627008866,0.0820000022649765,0.04976691703439267,0.9497821076726041,0.0,0.10458898978163504,2023-03-24 19:37:56,2022-12-23 22:47:41,2023-03-24 22:08:33,Friday,22
52,b,3,277.22394730577065,91.92260417815487,93.48332793924254,91.62635627008866,0.04100000113248825,0.17740814414136327,1.1410123234287255,0.3589876765712745,1.2017360845164022,2023-03-24 22:08:33,2022-12-24 12:00:00,2023-03-26 11:35:59,Saturday,12
52,d,4,370.8124678122517,93.48332793924254,93.58852050648105,91.62635627008866,0.0820000022649765,0.05890133458337694,2.624229276090901,0.0,0.10519256723849763,2023-03-26 11:35:59,2022-12-25 14:58:53,2023-03-26 14:07:28,Sunday,14
52,f,5,464.4369311017448,93.58852050648105,93.6244632894931,91.62635627008866,0.04100000113248825,0.340628542768625,2.9701490503821617,0.0,0.03594278301204361,2023-03-26 14:07:28,2022-12-25 23:17:00,2023-03-26 14:59:13,Sunday,23
52,e,6,558.3321908842354,93.6244632894931,93.89525978249058,91.62635627008866,0.04100000113248825,0.09420405426055506,2.7596673448861395,0.0,0.2707964929974892,2023-03-26 14:59:13,2022-12-25 18:13:55,2023-03-26 21:29:10,Sunday,18
52,f,7,652.3342293231914,93.89525978249058,94.002038438956,91.62635627008866,0.04100000113248825,0.010471052132310463,2.946730835755389,0.0,0.10677865646541816,2023-03-26 21:29:10,2022-12-25 22:43:17,2023-03-27 00:02:56,Sunday,22
52,b,8,747.769934719622,94.002038438956,95.4357053964306,91.62635627008866,0.0820000022649765,0.016680708421279517,3.1007191496422593,0.39928085035774075,1.0343861071168565,2023-03-27 00:02:56,2022-12-26 12:00:00,2023-03-28 10:27:24,Monday,12
52,e,9,843.8048055520594,95.4357053964306,96.03487083243735,91.62635627008866,0.12300000339746475,0.07299316671494412,4.631698566543008,0.0,0.5991654360067492,2023-03-28 10:27:24,2022-12-27 15:09:38,2023-03-29 00:50:12,Tuesday,15
53,b,1,94.26639447636082,93.57869761497555,94.26639447636082,93.57869761497555,0.0,0.11702459698545492,2.6957222119610122,0.0,0.6876968613852611,2023-03-26 13:53:19,2022-12-25 16:41:50,2023-03-27 06:23:36,Sunday,16
53,c,2,188.99696162157832,94.26639447636082,94.7305671452175,93.57869761497555,0.0820000022649765,0.03250156202616985,3.3808960406519617,0.1191039593480383,0.34506870950864527,2023-03-27 06:23:36,2022-12-26 12:00:00,2023-03-27 17:32:01,Monday,12
54,e,1,100.20262429945441,96.76159794380895,100.20262429945441,96.76159794380895,0.04100000113248825,0.023192653368115976,5.825790598309553,1.6742094016904474,1.7668169539550163,2023-03-29 18:16:42,2022-12-30 12:00:00,2023-04-02 04:51:46,Friday,12
55,c,1,100.16238226297816,96.97241446239367,100.16238226297816,96.97241446239367,0.0,0.13050512649027118,6.10291958888395,1.3970804111160504,1.7928873894684279,2023-03-29 23:20:16,2022-12-30 12:00:00,2023-04-02 03:53:49,Friday,12
55,f,2,200.66576926103969,100.16238226297816,100.50338699806153,96.97241446239367,0.04100000113248825,0.06280985894929796,2.2661921230599376,0.23380787694006244,0.10719685814331598,2023-04-02 03:53:49,2022-12-25 12:00:00,2023-04-02 12:04:52,Sunday,12
55,c,3,301.2667893884052,100.50338699806153,100.60102012736553,96.97241446239367,0.04100000113248825,0.01570836166709381,2.560095360861112,0.0,0.09763312930400463,2023-04-02 12:04:52,2022-12-25 13:26:32,2023-04-02 14:25:28,Sunday,13
56,b,1,99.67626047822603,98.91676705539321,99.67626047822603,98.91676705539321,0.04100000113248825,0.07667004685299322,1.0344371033786928,0.46556289662130723,0.29393052621151294,2023-03-31 22:00:08,2022-12-24 12:00:00,2023-04-01 16:13:48,Saturday,12
56,e,2,200.6188621104567,99.67626047822603,100.94260163223068,98.91676705539321,0.04100000113248825,0.00782495880501134,1.725085438163532,0.0,1.2663411540046445,2023-04-01 16:13:48,2022-12-24 17:24:07,2023-04-02 22:37:20,Saturday,17
56,e,3,302.17586593933765,100.94260163223068,101.557003828881,98.91676705539321,0.04100000113248825,0.08867711562539007,3.072278748988552,0.4277212510114481,0.1866809456388699,2023-04-02 22:37:20,2022-12-26 12:00:00,2023-04-03 13:22:05,Monday,12
56,f,4,403.7509280805689,101.557003828881,101.57506214123121,98.91676705539321,0.04100000113248825,0.11722259393624931,3.71522642394973,0.0,0.01805831235021615,2023-04-03 13:22:05,2022-12-26 17:09:55,2023-04-03 13:48:05,Monday,17
56,e,5,505.6585266833294,101.57506214123121,101.90759860276053,98.91676705539321,0.0820000022649765,0.08128053081194213,3.7383426743081287,0.0,0.3325364615293196,2023-04-03 13:48:05,2022-12-26 17:43:12,2023-04-03 21:46:56,Monday,17
56,b,6,607.9661734289828,101.90759860276053,102.30764674565341,98.91676705539321,0.12300000339746475,0.10877654148741933,4.13937514764541,0.3606248523545901,0.03942329053829852,2023-04-03 21:46:56,2022-12-27 12:00:00,2023-04-04 07:23:00,Tuesday,12
56,e,7,711.330502811184,102.30764674565341,103.36432938220125,98.91676705539321,0.04100000113248825,0.3582126342331049,4.706859381019001,0.0,1.0566826365478326,2023-04-04 07:23:00,2022-12-27 16:57:52,2023-04-05 08:44:38,Tuesday,16
57,c,1,101.0897607568704,100.75967541282097,101.0897607568704,100.75967541282097,0.0820000022649765,0.004368286101877995,2.846043701187824,0.0,0.33008534404943507,2023-04-02 18:13:55,2022-12-25 20:18:18,2023-04-03 02:09:15,Sunday,20
57,c,2,202.87600715662336,101.0897607568704,101.78624639975294,100.75967541282097,0.0820000022649765,0.03760047977020237,3.2093612389055863,0.29063876109441367,0.40584688178811534,2023-04-03 02:09:15,2022-12-26 12:00:00,2023-04-03 18:52:11,Monday,12
57,e,3,304.7601560223548,101.78624639975294,101.88414886573145,100.75967541282097,0.04100000113248825,0.03307473256913562,3.860321133454562,0.0,0.0979024659785119,2023-04-03 18:52:11,2022-12-26 20:38:51,2023-04-03 21:13:10,Monday,20
57,e,4,407.0974618758223,101.88414886573145,102.33730585346748,100.75967541282097,0.04100000113248825,0.433962165003311,4.3591110318672435,0.14088896813275653,0.31226801960328293,2023-04-03 21:13:10,2022-12-27 12:00:00,2023-04-04 08:05:43,Tuesday,12
57,f,5,509.53988829921883,102.33730585346748,102.44242642339653,100.75967541282097,0.12300000339746475,0.04626456506746611,4.506570421932409,0.0,0.10512056992904258,2023-04-04 08:05:43,2022-12-27 12:09:27,2023-04-04 10:37:05,Tuesday,12
57,b,6,611.9934954401936,102.44242642339653,102.45360714097475,100.75967541282097,0.04100000113248825,0.01059041397607971,4.49401683850509,0.005983161494910405,0.005197556083311915,2023-04-04 10:37:05,2022-12-27 12:00:00,2023-04-04 10:53:11,Tuesday,12
57,e,7,715.7014403217444,102.45360714097475,103.70794488155083,100.75967541282097,0.04100000113248825,0.00013699363485012212,4.494744135742096,0.0052558642579043635,1.2490818763181704,2023-04-04 10:53:11,2022-12-27 12:00:00,2023-04-05 16:59:26,Tuesday,12
57,f,8,821.5477807997119,103.70794488155083,105.8463404779675,100.75967541282097,0.0,0.025380241343746456,5.73332512289457,1.7666748771054301,0.3717207193112376,2023-04-05 16:59:26,2022-12-30 12:00:00,2023-04-07 20:18:43,Friday,12
57,b,9,927.4222931115105,105.8463404779675,105.8745123117986,100.75967541282097,0.04100000113248825,0.005598445901618943,0.8929389250016158,0.0,0.02817183383109562,2023-04-07 20:18:43,2022-12-23 21:25:49,2023-04-07 20:59:17,Friday,21
57,c,10,1033.3826480944422,105.8745123117986,105.96035498293172,100.75967541282097,0.04100000113248825,0.038895223727256935,0.9544075366583371,0.0,0.08584267113312027,2023-04-07 20:59:17,2022-12-23 22:54:20,2023-04-07 23:02:54,Friday,22
57,c,11,1140.2109307306293,105.96035498293172,106.82828263618723,100.75967541282097,0.12300000339746475,0.037805558197676684,1.1211605445268589,0.37883945547314113,0.48908819778236007,2023-04-07 23:02:54,2022-12-24 12:00:00,2023-04-08 19:52:43,Saturday,12
57,f,12,1247.3584436201952,106.82828263618723,107.1475128895658,100.75967541282097,0.0820000022649765,0.34617688819226455,2.2564595266444627,0.2435404733555373,0.07568978002303518,2023-04-08 19:52:43,2022-12-25 12:00:00,2023-04-09 03:32:25,Sunday,12
57,b,13,1354.9115315448837,107.1475128895658,107.55308792468843,100.75967541282097,0.0,0.02074516504616168,2.168258054611968,0.3317419453880319,0.07383308973459694,2023-04-09 03:32:25,2022-12-25 12:00:00,2023-04-09 13:16:26,Sunday,12
57,e,14,1463.1004645680416,107.55308792468843,108.18893302315793,100.75967541282097,0.0820000022649765,0.05680784978773438,2.6918957767411342,0.0,0.6358450984695024,2023-04-09 13:16:26,2022-12-25 16:36:19,2023-04-10 04:32:03,Sunday,16
57,b,15,1571.9476065506678,108.18893302315793,108.84714198262611,100.75967541282097,0.0,0.01862184030705333,3.2075548634649778,0.29244513653502224,0.3657638229331559,2023-04-10 04:32:03,2022-12-26 12:00:00,2023-04-10 20:19:53,Monday,12
57,c,16,1680.8747202766049,108.84714198262611,108.927113725937,100.75967541282097,0.04100000113248825,0.004957859201258946,3.893099842959856,0.0,0.07997174331089196,2023-04-10 20:19:53,2022-12-26 21:26:03,2023-04-10 22:15:02,Monday,21
57,c,17,1790.5170145264055,108.927113725937,109.64229424980078,100.75967541282097,0.04100000113248825,0.1145070060351348,4.082620733104633,0.41737926689536664,0.2978012569684163,2023-04-10 22:15:02,2022-12-27 12:00:00,2023-04-11 15:24:54,Tuesday,12
57,f,18,1900.1599900469455,109.64229424980078,109.64297552054006,100.75967541282097,0.0820000022649765,0.016271096763033017,4.740565348828795,0.0,0.0006812707392721072,2023-04-11 15:24:54,2022-12-27 17:46:24,2023-04-11 15:25:53,Tuesday,17
57,e,19,2009.8096849581607,109.64297552054006,109.64969491121524,100.75967541282097,0.0820000022649765,0.028199270931029648,4.753174793736065,0.0,0.0067193906751693904,2023-04-11 15:25:53,2022-12-27 18:04:34,2023-04-11 15:35:33,Tuesday,18
57,f,20,2119.467145496747,109.64969491121524,109.65746053858635,100.75967541282097,0.0,0.03042583319547215,4.680120744410701,0.0,0.007765627371115493,2023-04-11 15:35:33,2022-12-27 16:19:22,2023-04-11 15:46:44,Tuesday,16
57,b,21,2229.6015737354746,109.65746053858635,110.13442823872742,100.75967541282097,0.12300000339746475,0.0797300762396869,4.860190618223498,0.0,0.47696770014107415,2023-04-11 15:46:44,2022-12-27 20:38:40,2023-04-12 03:13:34,Tuesday,20
57,e,22,2342.655980446751,110.13442823872742,113.05440671127637,100.75967541282097,0.04100000113248825,0.007968686801083227,5.18339692666099,2.31660307333901,0.6033753992099351,2023-04-12 03:13:34,2022-12-30 12:00:00,2023-04-15 01:18:20,Friday,12
57,b,23,2458.557605116723,113.05440671127637,115.90162466997205,100.75967541282097,0.04100000113248825,0.028657622848659543,1.1240643352575148,0.3759356647424852,2.471282293953188,2023-04-15 01:18:20,2022-12-24 12:00:00,2023-04-17 21:38:20,Saturday,12
57,c,24,2575.3704688514777,115.90162466997205,116.81286373475471,100.75967541282097,0.04100000113248825,0.19173047549766425,4.1343551466022035,0.3656448533977965,0.5455942113848666,2023-04-17 21:38:20,2022-12-27 12:00:00,2023-04-18 19:30:31,Tuesday,12
57,f,25,2692.1932459947484,116.81286373475471,116.82277714327074,100.75967541282097,0.04100000113248825,0.045179647475872844,4.899043383363079,0.0,0.009913408516022066,2023-04-18 19:30:31,2022-12-27 21:34:37,2023-04-18 19:44:47,Tuesday,21
57,b,26,2811.7638503507083,116.82277714327074,119.57060435595997,100.75967541282097,0.0820000022649765,0.38731237418343784,5.2920895197191555,2.2079104802808445,0.5399167324083857,2023-04-18 19:44:47,2022-12-30 12:00:00,2023-04-21 13:41:40,Friday,12
57,e,27,2931.7902153730865,119.57060435595997,120.0263650223783,100.75967541282097,0.04100000113248825,0.07206499797161686,0.6836693550640831,0.0,0.45576066641832125,2023-04-21 13:41:40,2022-12-23 16:24:29,2023-04-22 00:37:57,Friday,16
57,b,28,3052.908312785773,120.0263650223783,121.11809741268662,100.75967541282097,0.04100000113248825,0.006133949097776153,1.0734989726085615,0.42650102739143847,0.66523136291688,2023-04-22 00:37:57,2022-12-24 12:00:00,2023-04-23 02:50:03,Saturday,12
58,c,1,101.29680805266514,100.79195375008199,101.29680805266514,100.79195375008199,0.0820000022649765,0.11974732632862475,2.993701078675585,0.0,0.5048543025831566,2023-04-02 19:00:24,2022-12-25 23:50:55,2023-04-03 07:07:24,Sunday,23
58,f,2,202.76983059434787,101.29680805266514,101.47302254168271,100.79195375008199,0.0820000022649765,0.05189627288271295,3.4307043278128333,0.0692956721871667,0.10691881683039604,2023-04-03 07:07:24,2022-12-26 12:00:00,2023-04-03 11:21:09,Monday,12
58,c,3,304.44394937923727,101.47302254168271,101.67411878488939,100.79195375008199,0.04100000113248825,0.0338126320365009,3.5478351748516985,0.0,0.20109624320667832,2023-04-03 11:21:09,2022-12-26 13:08:52,2023-04-03 16:10:43,Monday,13
58,f,4,406.1222344038065,101.67411878488939,101.6782850245692,100.79195375008199,0.0820000022649765,0.13626678482062582,3.892385571974984,0.0,0.004166239679822233,2023-04-03 16:10:43,2022-12-26 21:25:02,2023-04-03 16:16:43,Monday,21
58,b,5,507.8037286103104,101.6782850245692,101.68149420650387,100.79195375008199,0.04100000113248825,0.03305101175168224,3.752336037453375,0.0,0.0032091819346598094,2023-04-03 16:16:43,2022-12-26 18:03:21,2023-04-03 16:21:21,Monday,18
59,c,1,102.79092295688281,102.56808520117944,102.79092295688281,102.56808520117944,0.0820000022649765,0.19332431066945452,4.843409514113873,0.0,0.22283775570336992,2023-04-04 13:38:02,2022-12-27 20:14:30,2023-04-04 18:58:55,Tuesday,20
59,b,2,206.3429899729469,102.79092295688281,103.55206701606407,102.56808520117944,0.04100000113248825,0.05787085341735285,4.889793811432654,0.0,0.7611440591812573,2023-04-04 18:58:55,2022-12-27 21:21:18,2023-04-05 13:14:58,Tuesday,21
60,d,1,103.30548953089595,102.8120270125668,103.30548953089595,102.8120270125668,0.0820000022649765,0.05906925685782256,4.953096271689603,0.0,0.49346251832915256,2023-04-04 19:29:19,2022-12-27 22:52:27,2023-04-05 07:19:54,Tuesday,22
60,e,2,208.78976681781182,103.30548953089595,105.48427728691587,102.8120270125668,0.12300000339746475,0.03299728649088036,5.461486820784302,2.0385131792156983,0.14027457680421235,2023-04-05 07:19:54,2022-12-30 12:00:00,2023-04-07 11:37:21,Friday,12
60,c,3,315.5067652579935,105.48427728691587,106.71699844018168,102.8120270125668,0.04100000113248825,0.4540740983222337,0.9793513863705954,0.0,1.2327211532658082,2023-04-07 11:37:21,2022-12-23 23:30:15,2023-04-08 17:12:28,Friday,23
61,c,1,105.42217339654546,103.22363787523491,105.42217339654546,103.22363787523491,0.0,0.09012473727639674,5.3137626125113115,2.1862373874886885,0.01229813382186411,2023-04-05 05:22:02,2022-12-30 12:00:00,2023-04-07 10:07:55,Friday,12
61,d,2,210.86240765062468,105.42217339654546,105.44023425407923,103.22363787523491,0.04100000113248825,0.03433665543748142,0.49751005311543395,0.002489946884566052,0.015570910649195491,2023-04-07 10:07:55,2022-12-23 12:00:00,2023-04-07 10:33:56,Friday,12
61,f,3,316.3643556382522,105.44023425407923,105.50194798762756,103.22363787523491,0.04100000113248825,0.012737068294357017,0.49397132350607365,0.006028676493926355,0.055685057054405636,2023-04-07 10:33:56,2022-12-23 12:00:00,2023-04-07 12:02:48,Friday,12
61,c,4,422.114479064493,105.50194798762756,105.75012342624083,103.22363787523491,0.12300000339746475,0.0009155905503291007,0.6258635815753593,0.0,0.24817543861327993,2023-04-07 12:02:48,2022-12-23 15:01:14,2023-04-07 18:00:10,Friday,15
61,c,5,529.0822407813652,105.75012342624083,106.96776171687213,103.22363787523491,0.04100000113248825,0.29883378193465454,1.0899572093079826,0.41004279069201743,0.8075954999392784,2023-04-07 18:00:10,2022-12-24 12:00:00,2023-04-08 23:13:34,Saturday,12
61,c,6,636.9146160727882,106.96776171687213,107.83237529142305,103.22363787523491,0.04100000113248825,0.020379588069436884,2.0291413060740524,0.4708586939259476,0.39375488062496916,2023-04-08 23:13:34,2022-12-25 12:00:00,2023-04-09 19:58:37,Sunday,12
61,c,7,745.4793700539535,107.83237529142305,108.5647539811653,103.22363787523491,0.04100000113248825,0.15986592505820493,3.0332412176137353,0.46675878238626467,0.26561990735598456,2023-04-09 19:58:37,2022-12-26 12:00:00,2023-04-10 13:33:14,Monday,12
62,c,1,105.46386280365537,103.95574536761578,105.46386280365537,103.95574536761578,0.0820000022649765,0.06753665901105374,6.105282028891807,1.394717971108193,0.11339946493139955,2023-04-05 22:56:16,2022-12-30 12:00:00,2023-04-07 11:07:57,Friday,12
62,b,2,211.1148399696558,105.46386280365537,105.65097716600044,103.95574536761578,0.04100000113248825,0.1267414311964236,0.631604235984284,0.0,0.18711436234506923,2023-04-07 11:07:57,2022-12-23 15:09:30,2023-04-07 15:37:24,Friday,15
63,d,1,105.38133457121052,104.58908159185195,105.38133457121052,104.58908159185195,0.0820000022649765,0.04463501916139451,6.7157166132783175,0.7842833867216825,0.007969592636878181,2023-04-06 14:08:16,2022-12-30 12:00:00,2023-04-07 09:09:07,Friday,12
63,c,2,210.81530460011965,105.38133457121052,105.43397002890914,104.58908159185195,0.12300000339746475,0.24524196781210522,0.7495765424200869,0.0,0.052635457698633904,2023-04-07 09:09:07,2022-12-23 17:59:23,2023-04-07 10:24:55,Friday,17
63,b,3,316.3394171816922,105.43397002890914,105.5241125815726,104.58908159185195,0.0820000022649765,0.18684811062948822,0.7028181418036041,0.0,0.09014255266345333,2023-04-07 10:24:55,2022-12-23 16:52:03,2023-04-07 12:34:43,Friday,16
63,d,4,421.95906304901496,105.5241125815726,105.61964586732272,104.58908159185195,0.12300000339746475,0.036537314947370524,0.6836498999174268,0.0,0.09553328575012164,2023-04-07 12:34:43,2022-12-23 16:24:27,2023-04-07 14:52:17,Friday,16
63,d,5,527.7280013971927,105.61964586732272,105.76893834817766,104.58908159185195,0.04100000113248825,0.2643452318560255,0.9249911003112317,0.0,0.1492924808549381,2023-04-07 14:52:17,2022-12-23 22:11:59,2023-04-07 18:27:16,Friday,22
63,b,6,633.8964644321611,105.76893834817766,106.16846303496841,104.58908159185195,0.0,0.334647304009982,1.1035856521876326,0.3964143478123674,0.003110338978385988,2023-04-07 18:27:16,2022-12-24 12:00:00,2023-04-08 04:02:35,Saturday,12
63,c,7,740.6579975556461,106.16846303496841,106.76153312348504,104.58908159185195,0.04100000113248825,0.009393070059061013,1.2188561061599614,0.2811438938400386,0.3119261946765917,2023-04-08 04:02:35,2022-12-24 12:00:00,2023-04-08 18:16:36,Saturday,12
63,c,8,847.4620039323556,106.76153312348504,106.80400637670947,104.58908159185195,0.0820000022649765,0.001312521215270521,1.8448456469652825,0.0,0.04247325322443158,2023-04-08 18:16:36,2022-12-24 20:16:34,2023-04-08 19:17:46,Saturday,20
63,b,9,954.2774467228463,106.80400637670947,106.8154427904907,104.58908159185195,0.0,0.07137977978532441,1.875386156494784,0.0,0.011436413781235643,2023-04-08 19:17:46,2022-12-24 21:00:33,2023-04-08 19:34:14,Saturday,21
63,c,10,1061.6022574720457,106.8154427904907,107.32481074919944,104.58908159185195,0.0820000022649765,0.11201302061730686,2.0094558133729947,0.4905441866270053,0.01882377208172955,2023-04-08 19:34:14,2022-12-25 12:00:00,2023-04-09 07:47:43,Sunday,12
63,f,11,1169.2950155247468,107.32481074919944,107.69275805270112,104.58908159185195,0.0820000022649765,0.004668896113441612,2.4114796475778633,0.08852035242213674,0.27942695107954163,2023-04-09 07:47:43,2022-12-25 12:00:00,2023-04-09 16:37:34,Sunday,12
