caseid,activity,activity_no,y_acc_sum,n_t,u_t,z_t,h_t,b_t,q_t,s_t,v_t,arrival_datetime,start_datetime,end_datetime,start_day,start_hour
44,d,2,141.10032781584988,70.39985593797388,70.70047187787598,69.74578381087532,0.0,0.024128156175758385,0.42398409414964533,0.07601590585035467,0.22460003405174456,2023-03-03 09:35:47,2022-12-23 12:00:00,2023-03-03 16:48:40,Friday,12
44,f,3,212.3899684445156,70.70047187787598,71.28964062866574,69.74578381087532,0.0820000022649765,0.14526056169257562,0.9277324418335411,0.0,0.5891687507897486,2023-03-03 16:48:40,2022-12-23 22:15:56,2023-03-04 06:57:04,Friday,22
44,c,4,284.0959185963132,71.28964062866574,71.7059501517976,69.74578381087532,0.0820000022649765,0.06892232528048149,1.4405629562111955,0.059437043788804544,0.35687247934305893,2023-03-04 06:57:04,2022-12-24 12:00:00,2023-03-04 16:56:34,Saturday,12
44,b,5,357.8320769336356,71.7059501517976,73.73615833732241,69.74578381087532,0.0820000022649765,0.24365962501117572,2.0316097790737473,0.4683902209262527,1.5618179645985604,2023-03-04 16:56:34,2022-12-25 12:00:00,2023-03-06 17:40:04,Sunday,12
45,e,1,71.08671067056949,70.4029750048967,71.08671067056949,70.4029750048967,0.12300000339746475,0.0009666529821725992,0.5269416612763393,0.0,0.6837356656727781,2023-03-03 09:40:17,2022-12-23 12:38:47,2023-03-04 02:04:51,Friday,12
45,d,2,142.84663978057324,71.08671067056949,71.75992911000377,70.4029750048967,0.12300000339746475,0.04845441459184672,1.2581650885587976,0.2418349114412024,0.43138352799308255,2023-03-04 02:04:51,2022-12-24 12:00:00,2023-03-04 18:14:17,Saturday,12
45,f,3,214.74753842263146,71.75992911000377,71.90089864205824,70.4029750048967,0.12300000339746475,0.014777231134451858,1.8977063445356777,0.0,0.14096953205446364,2023-03-04 18:14:17,2022-12-24 21:32:41,2023-03-04 21:37:17,Saturday,21
45,c,4,288.2327449573907,71.90089864205824,73.48520653475923,70.4029750048967,0.0,0.07753783979963615,1.9784364818578695,0.0,1.5843078927009862,2023-03-04 21:37:17,2022-12-24 23:28:56,2023-03-06 11:38:41,Saturday,23
45,b,5,362.30920365069153,73.48520653475923,74.07645869330084,70.4029750048967,0.0820000022649765,0.02921902220960679,3.5964255592338077,0.0,0.5912521585416025,2023-03-06 11:38:41,2022-12-26 14:18:51,2023-03-07 01:50:06,Monday,14
46,e,1,72.06310005651413,71.297853513734,72.06310005651413,71.297853513734,0.04100000113248825,0.10798965809669878,1.4468431729631845,0.05315682703681546,0.7120897157433143,2023-03-04 07:08:54,2022-12-24 12:00:00,2023-03-05 01:30:51,Saturday,12
46,d,2,144.9167742604845,72.06310005651413,72.85367420397037,71.297853513734,0.0820000022649765,0.3315828503202166,2.476682909099324,0.023317090900675908,0.7672570565555618,2023-03-05 01:30:51,2022-12-25 12:00:00,2023-03-05 20:29:17,Sunday,12
46,f,3,218.09226913716532,72.85367420397037,73.17549487668082,71.297853513734,0.04100000113248825,0.06603036407410746,2.9607045691769684,0.0,0.3218206727104438,2023-03-05 20:29:17,2022-12-25 23:03:24,2023-03-06 04:12:42,Sunday,23
46,c,4,291.6764773942712,73.17549487668082,73.58420825710589,71.297853513734,0.12300000339746475,0.08724437696007557,3.3857392570383524,0.11426074296164757,0.29445263746341865,2023-03-06 04:12:42,2022-12-26 12:00:00,2023-03-06 14:01:15,Monday,12
46,b,5,365.59532150795906,73.58420825710589,73.91884411368781,71.297853513734,0.04100000113248825,0.12916083201711318,3.75436909025548,0.0,0.3346358565819209,2023-03-06 14:01:15,2022-12-26 18:06:17,2023-03-06 22:03:08,Monday,18
47,e,1,74.31643142741805,73.03818983511421,74.31643142741805,73.03818983511421,0.04100000113248825,0.03935894165556532,3.1185487779022623,0.38145122209773774,0.8967903702061026,2023-03-06 00:54:59,2022-12-26 12:00:00,2023-03-07 07:35:39,Monday,12
47,d,2,148.83994948329686,74.31643142741805,74.52351805587881,73.03818983511421,0.0,0.02133371787428888,4.337765145292337,0.16223485470766263,0.0448517737530966,2023-03-07 07:35:39,2022-12-27 12:00:00,2023-03-07 12:33:51,Tuesday,12
47,f,3,223.40252080940405,74.52351805587881,74.56257132610718,73.03818983511421,0.0820000022649765,0.05808665735771337,4.663604715501506,0.0,0.03905327022835831,2023-03-07 12:33:51,2022-12-27 15:55:35,2023-03-07 13:30:06,Tuesday,15
47,c,4,298.4694677242844,74.56257132610718,75.06694691488035,73.03818983511421,0.12300000339746475,0.1399359950958386,4.82550732460048,0.0,0.5043755887731696,2023-03-07 13:30:06,2022-12-27 19:48:43,2023-03-08 01:36:24,Tuesday,19
47,b,5,377.24369754604265,75.06694691488035,78.77422982175821,73.03818983511421,0.04100000113248825,0.20335799675241628,5.311304912765252,2.1886950872347484,1.5185878196431153,2023-03-08 01:36:24,2022-12-30 12:00:00,2023-03-11 18:34:53,Friday,12
48,e,1,78.37265532172209,75.52791726644676,78.37265532172209,75.52791726644676,0.0,0.11424712108952953,5.6421643875362975,1.8578356124637025,0.9869024428116292,2023-03-08 12:40:12,2022-12-30 12:00:00,2023-03-11 08:56:37,Friday,12
48,d,2,158.215310699533,78.37265532172209,79.84265537781093,75.52791726644676,0.04100000113248825,0.003983550445730402,1.4176388733003051,0.08236112669969486,1.3876389293891358,2023-03-11 08:56:37,2022-12-24 12:00:00,2023-03-12 20:13:25,Saturday,12
48,f,3,238.51232405755252,79.84265537781093,80.2970133580195,75.52791726644676,0.0,0.08414264021350483,2.926798018024428,0.0,0.4543579802085737,2023-03-12 20:13:25,2022-12-25 22:14:35,2023-03-13 07:07:41,Sunday,22
48,c,4,319.1545567966027,80.2970133580195,80.64223273905023,75.52791726644676,0.0,0.1258536883653781,3.42286704638488,0.07713295361511996,0.2680864274156065,2023-03-13 07:07:41,2022-12-26 12:00:00,2023-03-13 15:24:48,Monday,12
48,b,5,400.3741838007785,80.64223273905023,81.21962700417575,75.52791726644676,0.04100000113248825,0.005004113119839189,3.6882368533025556,0.0,0.5773942651255151,2023-03-13 15:24:48,2022-12-26 16:31:03,2023-03-14 05:16:15,Monday,16
49,e,1,77.51575608461873,76.6673403325236,77.51575608461873,76.6673403325236,0.04100000113248825,0.02829403676289087,6.736634370418969,0.7633656295810312,0.08505012251410374,2023-03-09 16:00:58,2022-12-30 12:00:00,2023-03-10 12:22:41,Friday,12
49,d,2,156.3773028062244,77.51575608461873,78.86154672160569,76.6673403325236,0.0820000022649765,0.1972690720827412,0.7950251589664532,0.0,1.3457906369869583,2023-03-10 12:22:41,2022-12-23 19:04:50,2023-03-11 20:40:37,Friday,19
49,f,3,235.56038567093105,78.86154672160569,79.18308286470665,76.6673403325236,0.04100000113248825,0.0014229014587011388,1.9039696241968755,0.0,0.32153614310096296,2023-03-11 20:40:37,2022-12-24 21:41:42,2023-03-12 04:23:38,Saturday,21
49,c,4,314.90846953027614,79.18308286470665,79.3480838593451,76.6673403325236,0.0,0.1800555290927094,2.3631383937993604,0.13686160620063959,0.028139388437814165,2023-03-12 04:23:38,2022-12-25 12:00:00,2023-03-12 08:21:14,Sunday,12
49,b,5,395.9970915582341,79.3480838593451,81.08862202795798,76.6673403325236,0.0,0.017185091935303702,2.365268951280399,0.13473104871960118,1.6058071198932837,2023-03-12 08:21:14,2022-12-25 12:00:00,2023-03-14 02:07:36,Sunday,12
50,e,1,77.46704341257096,76.67428995891106,77.46704341257096,76.67428995891106,0.12300000339746475,0.05010382277919286,6.847393785087718,0.6526062149122822,0.14014723874762147,2023-03-09 16:10:58,2022-12-30 12:00:00,2023-03-10 11:12:32,Friday,12
50,d,2,155.59792817086858,77.46704341257096,78.13088475829763,76.67428995891106,0.04100000113248825,0.14844953397683783,0.6564929476802916,0.0,0.6638413457266603,2023-03-10 11:12:32,2022-12-23 15:45:20,2023-03-11 03:08:28,Friday,15
50,f,3,234.72742734965496,78.13088475829763,79.12949917878638,76.67428995891106,0.04100000113248825,0.10990533401717335,1.2817900934472846,0.21820990655271544,0.7804045139360323,2023-03-11 03:08:28,2022-12-24 12:00:00,2023-03-12 03:06:28,Saturday,12
50,c,4,314.9230420327407,79.12949917878638,80.19561468308574,76.67428995891106,0.04100000113248825,0.07698475255310268,2.2474839324719653,0.2525160675280347,0.8135994367713265,2023-03-12 03:06:28,2022-12-25 12:00:00,2023-03-13 04:41:41,Sunday,12
50,b,5,396.5273030913537,80.19561468308574,81.60426105861303,76.67428995891106,0.04100000113248825,0.014981148062694027,3.2515958322809126,0.24840416771908735,1.1602422078082089,2023-03-13 04:41:41,2022-12-26 12:00:00,2023-03-14 14:30:08,Monday,12
51,e,1,79.07262950778289,76.7616257588996,79.07262950778289,76.7616257588996,0.04100000113248825,0.003873190631067296,6.806498950663155,0.6935010493368452,1.6175026995464434,2023-03-09 18:16:44,2022-12-30 12:00:00,2023-03-12 01:44:35,Friday,12
51,d,2,158.60870572899296,79.07262950778289,79.53607622121007,76.7616257588996,0.04100000113248825,0.001619693355443067,2.1152492022708174,0.38475079772918264,0.07869591569798622,2023-03-12 01:44:35,2022-12-25 12:00:00,2023-03-12 12:51:56,Sunday,12
51,f,3,239.9613456032509,79.53607622121007,81.35263987425795,76.7616257588996,0.0820000022649765,0.11331092629913997,2.7313871497741786,0.0,1.816563653047885,2023-03-12 12:51:56,2022-12-25 17:33:11,2023-03-14 08:27:48,Sunday,17
51,c,4,321.5288685385774,81.35263987425795,81.5675229353265,76.7616257588996,0.0820000022649765,0.0940327085425783,4.528672585065507,0.0,0.21488306106854962,2023-03-14 08:27:48,2022-12-27 12:41:17,2023-03-14 13:37:13,Tuesday,12
51,b,5,403.7276559954387,81.5675229353265,82.19878745686125,76.7616257588996,0.04100000113248825,0.04125575235771965,4.649778688816696,0.0,0.6312645215347654,2023-03-14 13:37:13,2022-12-27 15:35:40,2023-03-15 04:46:15,Tuesday,15
52,e,1,77.71837615880924,77.14766008382466,77.71837615880924,77.14766008382466,0.0,0.044740972375989355,0.1924010562006515,0.3075989437993485,0.26311713118522234,2023-03-10 03:32:37,2022-12-23 12:00:00,2023-03-10 17:14:27,Friday,12
52,d,2,155.58178489178792,77.71837615880924,77.86340873297868,77.14766008382466,0.0820000022649765,0.006494454304680107,0.806870615378898,0.0,0.1450325741694516,2023-03-10 17:14:27,2022-12-23 19:21:53,2023-03-10 20:43:18,Friday,19
52,f,3,234.76572931225695,77.86340873297868,79.18394442046905,77.14766008382466,0.0820000022649765,0.013923021635867575,0.9593317568795214,0.0,1.3205356874903624,2023-03-10 20:43:18,2022-12-23 23:01:26,2023-03-12 04:24:52,Friday,23
52,c,4,315.9489508494295,79.18394442046905,81.18322153717253,77.14766008382466,0.12300000339746475,0.013803624974264383,2.3207480488407697,0.17925195115923032,1.820025165544255,2023-03-12 04:24:52,2022-12-25 12:00:00,2023-03-14 04:23:50,Sunday,12
52,b,5,397.60614530296573,81.18322153717253,81.65719445353626,77.14766008382466,0.04100000113248825,0.07720477040583643,4.301426308710859,0.19857369128914115,0.27539922507459524,2023-03-14 04:23:50,2022-12-27 12:00:00,2023-03-14 15:46:21,Tuesday,12
53,e,1,87.26965345257057,86.2988628972089,87.26965345257057,86.2988628972089,0.0,0.21929333107579713,2.5181562282847096,0.0,0.970790555361656,2023-03-19 07:10:21,2022-12-25 12:26:08,2023-03-20 06:28:18,Sunday,12
53,d,2,174.78567301629522,87.26965345257057,87.51601956372465,86.2988628972089,0.04100000113248825,0.09110150450171187,3.401754958204762,0.09824504179523785,0.148121069358848,2023-03-20 06:28:18,2022-12-26 12:00:00,2023-03-20 12:23:04,Monday,12
53,f,3,265.3102096601939,87.51601956372465,90.5245366438987,86.2988628972089,0.0820000022649765,0.2626893257156369,3.860708891705272,0.0,3.0085170801740495,2023-03-20 12:23:04,2022-12-26 20:39:25,2023-03-23 12:35:19,Monday,20
53,c,4,357.5975405019501,90.5245366438987,92.28733084175623,86.2988628972089,0.0820000022649765,0.20371380413099466,6.810250450294674,0.6897495497053256,1.0730446481522071,2023-03-23 12:35:19,2022-12-30 12:00:00,2023-03-25 06:53:45,Friday,12
53,b,5,450.04296833917317,92.28733084175623,92.44542783722308,86.2988628972089,0.04100000113248825,0.03677215915566063,1.3651030020443784,0.1348969979556216,0.023199997511234336,2023-03-25 06:53:45,2022-12-24 12:00:00,2023-03-25 10:41:24,Saturday,12
54,e,1,87.79215023858858,87.28431188293322,87.79215023858858,87.28431188293322,0.0,0.015455193238362726,3.299767076171591,0.20023292382840907,0.3076054318269362,2023-03-20 06:49:24,2022-12-26 12:00:00,2023-03-20 19:00:41,Monday,12
54,d,2,176.0182506587043,87.79215023858858,88.22610042011571,87.28431188293322,0.12300000339746475,0.16916677993809737,4.084317021924136,0.4156829780758642,0.018267203451271814,2023-03-20 19:00:41,2022-12-27 12:00:00,2023-03-21 05:25:35,Tuesday,12
54,f,3,265.169405500061,88.22610042011571,89.15115484135667,87.28431188293322,0.04100000113248825,0.05336968658475535,4.320470107832961,0.1795298921670394,0.7455245290739178,2023-03-21 05:25:35,2022-12-27 12:00:00,2023-03-22 03:37:39,Tuesday,12
54,c,4,357.7689180284169,89.15115484135667,92.59951252835593,87.28431188293322,0.0820000022649765,0.29350493585356763,5.52665977947521,1.9733402205247899,1.4750174664744753,2023-03-22 03:37:39,2022-12-30 12:00:00,2023-03-25 14:23:17,Friday,12
54,b,5,451.15189885759867,92.59951252835593,93.38298082918175,87.28431188293322,0.12300000339746475,0.035294418736734334,1.757806950490135,0.0,0.7834683008258112,2023-03-25 14:23:17,2022-12-24 18:11:14,2023-03-26 09:11:29,Saturday,18
55,e,1,88.70039805601587,88.56357426074834,88.70039805601587,88.56357426074834,0.0820000022649765,0.13528125519594147,4.7808555182092505,0.0,0.1368237952675368,2023-03-21 13:31:32,2022-12-27 18:44:25,2023-03-21 16:48:34,Tuesday,18
55,d,2,177.78502160551824,88.70039805601587,89.08462354950237,88.56357426074834,0.12300000339746475,0.06403290657536731,4.887430965988699,0.0,0.3842254934865031,2023-03-21 16:48:34,2022-12-27 21:17:54,2023-03-22 02:01:51,Tuesday,21
55,f,3,269.5426812626474,89.08462354950237,91.75765965712915,88.56357426074834,0.04100000113248825,0.04393943082028174,5.169562981455144,2.330437018544856,0.34259908908192804,2023-03-22 02:01:51,2022-12-30 12:00:00,2023-03-24 18:11:01,Friday,12
55,c,4,363.1789517286112,91.75765965712915,93.6362704659638,88.56357426074834,0.0820000022649765,0.10644214311140847,0.9461018025055381,0.0,1.8786108088346558,2023-03-24 18:11:01,2022-12-23 22:42:23,2023-03-26 15:16:13,Friday,22
55,b,5,459.32402105741556,93.6362704659638,96.14506932880437,88.56357426074834,0.12300000339746475,0.18609129290980495,2.9453617622710766,0.0,2.5087988628405626,2023-03-26 15:16:13,2022-12-25 22:41:19,2023-03-29 03:28:53,Sunday,22
56,e,1,91.37359937050796,89.17509567532139,91.37359937050796,89.17509567532139,0.0,0.1662622800087159,5.341357955330096,2.1586420446699037,0.03986165051667425,2023-03-22 04:12:08,2022-12-30 12:00:00,2023-03-24 08:57:58,Friday,12
56,d,2,186.43528942158127,91.37359937050796,95.0616900510733,89.17509567532139,0.0820000022649765,0.0016115493195453551,0.4572109220924858,0.042789077907514184,3.6453016026578275,2023-03-24 08:57:58,2022-12-23 12:00:00,2023-03-28 01:28:50,Friday,12
56,f,3,285.25066141636034,95.0616900510733,98.8153719947791,89.17509567532139,0.04100000113248825,0.03903703559216101,4.141727087797946,0.3582729122020538,3.3954090315037475,2023-03-28 01:28:50,2022-12-27 12:00:00,2023-03-31 19:34:08,Tuesday,12
56,c,4,385.1727515536744,98.8153719947791,99.92209013731407,89.17509567532139,0.04100000113248825,0.0191853140356266,0.8755573099472116,0.0,1.106718142534968,2023-03-31 19:34:08,2022-12-23 21:00:48,2023-04-01 22:07:48,Friday,21
56,b,5,485.91677066526853,99.92209013731407,100.74401911159414,89.17509567532139,0.0,0.04351442084839884,1.9656045581624682,0.0,0.8219289742800707,2023-04-01 22:07:48,2022-12-24 23:10:28,2023-04-02 17:51:23,Saturday,23
57,e,1,93.60321203184718,93.11683209613,93.60321203184718,93.11683209613,0.0820000022649765,0.13400664285070427,2.3328387412456806,0.16716125875431942,0.31921867696286077,2023-03-26 02:48:14,2022-12-25 12:00:00,2023-03-26 14:28:37,Sunday,12
57,d,2,189.11290451860054,93.60321203184718,95.50969248675338,93.11683209613,0.04100000113248825,0.10521465714256675,2.7494266901222346,0.0,1.906480454906197,2023-03-26 14:28:37,2022-12-25 17:59:10,2023-03-28 12:13:57,Sunday,17
57,f,3,286.9563961350538,95.50969248675338,97.84349161645328,93.11683209613,0.04100000113248825,0.06882250924466785,4.619514997130537,0.0,2.333799129699904,2023-03-28 12:13:57,2022-12-27 14:52:06,2023-03-30 20:14:37,Tuesday,14
57,c,4,386.0574256962934,97.84349161645328,99.10102956123961,93.11683209613,0.0820000022649765,0.024448332581657527,6.9499399512999105,0.5500600487000895,0.7074778960862486,2023-03-30 20:14:37,2022-12-30 12:00:00,2023-04-01 02:25:28,Friday,12
57,b,5,485.7750829213719,99.10102956123961,99.71765722507851,93.11683209613,0.0,0.08282991950554064,1.1838594807451557,0.3161405192548443,0.30048714458404807,2023-04-01 02:25:28,2022-12-24 12:00:00,2023-04-01 17:13:25,Saturday,12
58,e,1,97.22105342721964,93.61637313414225,97.22105342721964,93.61637313414225,0.0820000022649765,0.1189797117414753,2.817352848148701,0.0,3.6046802930773927,2023-03-26 14:47:34,2022-12-25 19:36:59,2023-03-30 05:18:19,Sunday,19
58,d,2,195.73165692857046,97.22105342721964,98.51060350135081,93.61637313414225,0.0820000022649765,0.005939372536951357,6.308992802021578,1.191007197978422,0.09854287615275303,2023-03-30 05:18:19,2022-12-30 12:00:00,2023-03-31 12:15:16,Friday,12
58,f,3,294.7307375487264,98.51060350135081,98.99908062015592,93.61637313414225,0.04100000113248825,0.4364206542437908,0.9880241567270929,0.0,0.48847711880510086,2023-03-31 12:15:16,2022-12-23 23:42:45,2023-03-31 23:58:40,Friday,23
58,c,4,395.07471399856007,98.99908062015592,100.34397644983369,93.61637313414225,0.12300000339746475,0.006383516676215586,1.128464140229596,0.37153585977040393,0.9733599699073615,2023-03-31 23:58:40,2022-12-24 12:00:00,2023-04-02 08:15:19,Saturday,12
58,b,5,495.50966985583193,100.34397644983369,100.43495585727185,93.61637313414225,0.0820000022649765,0.058522372413923635,2.4844988245125847,0.015501175487415253,0.07547823195074267,2023-04-02 08:15:19,2022-12-25 12:00:00,2023-04-02 10:26:20,Sunday,12
59,e,1,96.1483370255829,95.67436546251886,96.1483370255829,95.67436546251886,0.04100000113248825,0.12976308306187623,4.845128546713227,0.0,0.4739715630640382,2023-03-28 16:11:05,2022-12-27 20:16:59,2023-03-29 03:33:36,Tuesday,20
59,d,2,195.19603059338024,96.1483370255829,99.04769356779734,95.67436546251886,0.0820000022649765,0.04839020029821019,5.278727228146096,2.2212727718539043,0.6780837703605267,2023-03-29 03:33:36,2022-12-30 12:00:00,2023-04-01 01:08:40,Friday,12
59,f,3,294.9545406115918,99.04769356779734,99.75851001821158,95.67436546251886,0.0,0.03597269818705304,1.083666265984391,0.416333734015609,0.2944827163986283,2023-04-01 01:08:40,2022-12-24 12:00:00,2023-04-01 18:12:15,Saturday,12
59,c,4,395.11277820464204,99.75851001821158,100.1582375930502,95.67436546251886,0.0,0.1260886539395841,1.8845986721511707,0.0,0.39972757483862725,2023-04-01 18:12:15,2022-12-24 21:13:49,2023-04-02 03:47:51,Saturday,21
59,b,5,497.7089972488352,100.1582375930502,102.59621904419318,95.67436546251886,0.0820000022649765,0.0026710846318655558,2.2429086799470497,0.2570913200529503,2.180890131090023,2023-04-02 03:47:51,2022-12-25 12:00:00,2023-04-04 14:18:33,Sunday,12
60,e,1,98.31101563877748,97.97307185362749,98.31101563877748,97.97307185362749,0.04100000113248825,0.17406594814930934,0.1881378029092815,0.3118621970907185,0.026081588059274678,2023-03-30 23:21:13,2022-12-23 12:00:00,2023-03-31 07:27:51,Friday,12
60,d,2,197.09880211592474,98.31101563877748,98.78778647714725,97.97307185362749,0.0,0.16548760704441093,0.4765032458218883,0.0234967541781117,0.45327408419165555,2023-03-31 07:27:51,2022-12-23 12:00:00,2023-03-31 18:54:24,Friday,12
60,f,3,296.4791602563163,98.78778647714725,99.38035814039151,97.97307185362749,0.04100000113248825,0.031067109740984714,0.8598535880207265,0.0,0.5925716632442607,2023-03-31 18:54:24,2022-12-23 20:38:11,2023-04-01 09:07:42,Friday,20
60,c,4,395.95905565899017,99.38035814039151,99.47989540267389,97.97307185362749,0.12300000339746475,0.005655013571620955,1.5090131573605987,0.0,0.09953726228237665,2023-04-01 09:07:42,2022-12-24 12:12:58,2023-04-01 11:31:02,Saturday,12
60,b,5,495.9742330942928,99.47989540267389,100.01517743530263,97.97307185362749,0.12300000339746475,0.08375906009840797,1.686654466169756,0.0,0.5352820326287366,2023-04-01 11:31:02,2022-12-24 16:28:46,2023-04-02 00:21:51,Saturday,16
61,e,1,98.96295160221563,98.95384482541176,98.96295160221563,98.95384482541176,0.04100000113248825,0.0006721621815232572,0.9955169887257824,0.0,0.009106776803859155,2023-03-31 22:53:32,2022-12-23 23:53:32,2023-03-31 23:06:39,Friday,23
61,d,2,199.93722275322807,98.96295160221563,100.97427115101243,98.95384482541176,0.04100000113248825,0.06329078788582843,1.0672423912339468,0.4327576087660532,1.5785619400307516,2023-03-31 23:06:39,2022-12-24 12:00:00,2023-04-02 23:22:57,Saturday,12
61,f,3,301.4328819155777,100.97427115101243,101.4956591623496,98.95384482541176,0.0820000022649765,0.017925328993842485,3.0741964822712475,0.42580351772875247,0.09558449360841396,2023-04-02 23:22:57,2022-12-26 12:00:00,2023-04-03 11:53:44,Monday,12
61,c,4,403.5018772406629,101.4956591623496,102.0689953250852,98.95384482541176,0.04100000113248825,0.06547808234252227,3.6021372458246077,0.0,0.5733361627355934,2023-04-03 11:53:44,2022-12-26 14:27:04,2023-04-04 01:39:21,Monday,14
61,b,5,507.33221800948166,102.0689953250852,103.83034076881874,98.95384482541176,0.12300000339746475,0.1747365680029067,4.366731896485575,0.13326810351442475,1.6280773402191284,2023-04-04 01:39:21,2022-12-27 12:00:00,2023-04-05 19:55:41,Tuesday,12
62,e,1,100.35635928438185,99.1860387222932,100.35635928438185,99.1860387222932,0.0820000022649765,0.10089327633922639,1.3689320008974022,0.1310679991025978,1.0392525629860452,2023-04-01 04:27:53,2022-12-24 12:00:00,2023-04-02 08:33:09,Saturday,12
62,d,2,201.76130797351396,100.35635928438185,101.40494868913211,99.1860387222932,0.0820000022649765,0.14214436332164815,2.5805036499684775,0.0,1.0485894047502549,2023-04-02 08:33:09,2022-12-25 13:55:55,2023-04-03 09:43:07,Sunday,13
62,f,3,304.55779172323935,101.40494868913211,102.7964837497254,99.1860387222932,0.04100000113248825,0.01042058951589122,3.456369279780489,0.04363072021951098,1.3479043403737796,2023-04-03 09:43:07,2022-12-26 12:00:00,2023-04-04 19:06:56,Monday,12
62,c,4,409.05638066064347,102.7964837497254,104.49858893740412,99.1860387222932,0.04100000113248825,0.08197938305837899,4.919463133916267,0.0,1.7021051876787188,2023-04-04 19:06:56,2022-12-27 22:04:01,2023-04-06 11:57:58,Tuesday,22
62,b,5,514.94920232236,104.49858893740412,105.89282166171648,99.1860387222932,0.0820000022649765,0.07644866560086369,6.657037605269963,0.8429623947300371,0.5512703295823242,2023-04-06 11:57:58,2022-12-30 12:00:00,2023-04-07 21:25:39,Friday,12
63,e,1,102.35061552187419,102.12428312795905,102.35061552187419,102.12428312795905,0.12300000339746475,0.03867924568155034,4.285962377038061,0.21403762296193918,0.01229477095320069,2023-04-04 02:58:58,2022-12-27 12:00:00,2023-04-04 08:24:53,Tuesday,12
63,d,2,205.7194716109572,102.35061552187419,103.36885608908301,102.12428312795905,0.0,0.023901554370237308,4.37451707624443,0.1254829237555697,0.8927576434532544,2023-04-04 08:24:53,2022-12-27 12:00:00,2023-04-05 08:51:09,Tuesday,12
63,f,3,312.5372659169376,103.36885608908301,106.8177943059804,102.12428312795905,0.0820000022649765,0.03735312791766616,5.488209219265656,2.0117907807343443,1.4371474361630414,2023-04-05 08:51:09,2022-12-30 12:00:00,2023-04-08 19:37:37,Friday,12
63,c,4,420.3470442825799,106.8177943059804,107.8097783656423,102.12428312795905,0.0820000022649765,0.0793372539754633,1.979131562220843,0.0,0.9919840596619024,2023-04-08 19:37:37,2022-12-24 23:29:56,2023-04-09 19:26:04,Saturday,23
63,b,5,528.8502236810418,107.8097783656423,108.50317939846195,102.12428312795905,0.0820000022649765,0.23231136703275068,3.1240897349400285,0.3759102650599715,0.3174907677596815,2023-04-09 19:26:04,2022-12-26 12:00:00,2023-04-10 12:04:34,Monday,12
64,e,1,105.59112306105611,103.0306690730715,105.59112306105611,103.0306690730715,0.04100000113248825,0.08713600064100205,5.158805074844977,2.3411949251550226,0.21925906282958646,2023-04-05 00:44:09,2022-12-30 12:00:00,2023-04-07 14:11:13,Friday,12
64,d,2,211.241099431723,105.59112306105611,105.64997637066688,103.0306690730715,0.0,0.05299302971259454,0.6441160907687049,0.0,0.058853309610770184,2023-04-07 14:11:13,2022-12-23 15:27:31,2023-04-07 15:35:57,Friday,15
64,f,3,319.8949199923401,105.64997637066688,108.6538205606171,103.0306690730715,0.0820000022649765,0.001629557714747353,0.7336059306466041,0.0,3.0038441899502346,2023-04-07 15:35:57,2022-12-23 17:36:23,2023-04-10 15:41:30,Friday,17
64,c,4,429.27796084871085,108.6538205606171,109.38304085637077,103.0306690730715,0.04100000113248825,0.01438294678077082,3.709203508530365,0.0,0.7292202957536587,2023-04-10 15:41:30,2022-12-26 17:01:15,2023-04-11 09:11:34,Monday,17
64,b,5,541.7648104789998,109.38304085637077,112.48684963028894,103.0306690730715,0.0820000022649765,0.06831795503640747,4.533358813672152,0.0,3.10380877391817,2023-04-11 09:11:34,2022-12-27 12:48:02,2023-04-14 11:41:03,Tuesday,12
65,e,1,105.50159014812894,103.13503158098564,105.50159014812894,103.13503158098564,0.0820000022649765,0.07885045303656787,5.295882036287182,2.204117963712818,0.16244060343048533,2023-04-05 03:14:26,2022-12-30 12:00:00,2023-04-07 12:02:17,Friday,12
65,d,2,211.35296599778013,105.50159014812894,105.85137584965119,103.13503158098564,0.04100000113248825,0.016656504238410023,0.5592466534998408,0.0,0.34978570152225025,2023-04-07 12:02:17,2022-12-23 13:25:18,2023-04-07 20:25:58,Friday,13
65,f,3,317.78874611380957,105.85137584965119,106.43578011602942,103.13503158098564,0.04100000113248825,0.040678433435522306,0.933054284219196,0.0,0.5844042663782322,2023-04-07 20:25:58,2022-12-23 22:23:35,2023-04-08 10:27:31,Friday,22
65,c,4,424.6370421055488,106.43578011602942,106.84829599173922,103.13503158098564,0.04100000113248825,0.043825798140311414,1.5206059153022267,0.0,0.41251587570980447,2023-04-08 10:27:31,2022-12-24 12:29:40,2023-04-08 20:21:32,Saturday,12
65,b,5,532.3104507976559,106.84829599173922,107.67340869210712,103.13503158098564,0.04100000113248825,0.016845582583169393,1.9061415754548818,0.0,0.8251127003678974,2023-04-08 20:21:32,2022-12-24 21:44:50,2023-04-09 16:09:42,Saturday,21
66,e,1,105.48249708139805,104.05329913383528,105.48249708139805,104.05329913383528,0.04100000113248825,0.12299238469897825,6.217291519666745,1.2827084803332554,0.146489467229508,2023-04-06 01:16:45,2022-12-30 12:00:00,2023-04-07 11:34:47,Friday,12
66,d,2,211.84729144212656,105.48249708139805,106.36479436072851,104.05329913383528,0.0,0.0283679542172649,0.5108650356153106,0.0,0.8822972793304581,2023-04-07 11:34:47,2022-12-23 12:15:38,2023-04-08 08:45:18,Friday,12
