caseid,activity,activity_no,y_acc_sum,n_t,u_t,z_t,h_t,b_t,q_t,s_t,v_t,arrival_datetime,start_datetime,end_datetime,start_day,start_hour
48,k,1,85.51089424421274,85.2410660200386,85.51089424421274,85.2410660200386,0.0820000022649765,0.06254833803503598,1.3856143603386073,0.1143856396613927,0.15544258451273774,2023-03-18 05:47:08,2022-12-24 12:00:00,2023-03-18 12:15:41,Saturday,12
48,e,2,171.24181650669823,85.51089424421274,85.7309222624855,85.2410660200386,0.04100000113248825,0.07071190086732629,1.6226061462125472,0.0,0.220028018272775,2023-03-18 12:15:41,2022-12-24 14:56:33,2023-03-18 17:32:31,Saturday,14
48,b,3,258.54100139833815,85.7309222624855,87.29918489163994,85.2410660200386,0.04100000113248825,0.09382265607201992,1.865744919690016,0.0,1.5682626291544337,2023-03-18 17:32:31,2022-12-24 20:46:40,2023-03-20 07:10:49,Saturday,20
48,j,4,346.56838661995266,87.29918489163994,88.0273852216145,85.2410660200386,0.12300000339746475,0.513148459752948,3.935333354790359,0.0,0.728200329974558,2023-03-20 07:10:49,2022-12-26 22:26:52,2023-03-21 00:39:26,Monday,22
48,j,5,435.19233748013016,88.0273852216145,88.62395086017752,85.2410660200386,0.0820000022649765,0.018050109138673075,4.127435333018141,0.37256466698185875,0.2240009715811637,2023-03-21 00:39:26,2022-12-27 12:00:00,2023-03-21 14:58:29,Tuesday,12
48,j,6,523.9051661045023,88.62395086017752,88.71282862437212,85.2410660200386,0.0820000022649765,0.048849633804111246,4.754800496246602,0.0,0.08887776419461281,2023-03-21 14:58:29,2022-12-27 18:06:54,2023-03-21 17:06:28,Tuesday,18
48,c,7,615.5476408464584,88.71282862437212,91.64247474195606,85.2410660200386,0.0820000022649765,0.2341930594130976,5.0290216860502,2.4709783139498,0.45866780363413623,2023-03-21 17:06:28,2022-12-30 12:00:00,2023-03-24 15:25:09,Friday,12
48,c,8,707.9358931635867,91.64247474195606,92.3882523171283,85.2410660200386,0.0,0.04265562909857889,0.6851303710546404,0.0,0.7457775751722375,2023-03-24 15:25:09,2022-12-23 16:26:35,2023-03-25 09:19:05,Friday,16
48,k,9,801.1229474347363,92.3882523171283,93.1870542711496,85.2410660200386,0.0820000022649765,0.3290157875078469,1.799268106901124,0.0,0.7988019540213055,2023-03-25 09:19:05,2022-12-24 19:10:56,2023-03-26 04:29:21,Saturday,19
48,k,10,894.5598417746457,93.1870542711496,93.43689433990946,85.2410660200386,0.0820000022649765,0.050014390013153366,2.3190686634277426,0.18093133657225735,0.06890873218759752,2023-03-26 04:29:21,2022-12-25 12:00:00,2023-03-26 10:29:07,Sunday,12
48,j,11,988.0460164478712,93.43689433990946,93.48617467322553,85.2410660200386,0.04100000113248825,0.019608809678617643,2.4975031507205614,0.0024968492794386066,0.046783484036635244,2023-03-26 10:29:07,2022-12-25 12:00:00,2023-03-26 11:40:05,Sunday,12
48,k,12,1083.5384422885945,93.48617467322553,95.49242584072336,85.2410660200386,0.04100000113248825,0.09534852069115861,2.622523195049183,0.0,2.0062511674978225,2023-03-26 11:40:05,2022-12-25 14:56:26,2023-03-28 11:49:05,Sunday,14
48,d,13,1179.0909497458895,95.49242584072336,95.55250745729495,85.2410660200386,0.0820000022649765,0.06450394914411227,4.638929792132444,0.0,0.0600816165715958,2023-03-28 11:49:05,2022-12-27 15:20:03,2023-03-28 13:15:36,Tuesday,15
48,d,14,1275.0508386670554,95.55250745729495,95.95988892116591,85.2410660200386,0.04100000113248825,0.25974961262557217,4.853257071053008,0.0,0.40738146387095975,2023-03-28 13:15:36,2022-12-27 20:28:41,2023-03-28 23:02:14,Tuesday,20
48,k,15,1373.8763262466582,95.95988892116591,98.8254875796028,85.2410660200386,0.04100000113248825,0.04368204840033739,5.044570970698743,2.455429029301257,0.41016962913562,2023-03-28 23:02:14,2022-12-30 12:00:00,2023-03-31 19:48:42,Friday,12
48,k,16,1474.4303120563602,98.8254875796028,100.55398580970201,85.2410660200386,0.0,0.27342069498296817,1.0989082745857672,0.40109172541423277,1.3274065046849914,2023-03-31 19:48:42,2022-12-24 12:00:00,2023-04-02 13:17:44,Saturday,12
48,d,17,1574.9854802969367,100.55398580970201,100.55516824057634,85.2410660200386,0.0820000022649765,0.05909952867329567,2.69508534064029,0.0,0.001182430874320979,2023-04-02 13:17:44,2022-12-25 16:40:55,2023-04-02 13:19:26,Sunday,16
48,f,18,1675.5502595321993,100.55516824057634,100.5647792352627,85.2410660200386,0.12300000339746475,0.06567035521477602,2.743838599188578,0.0,0.009610994686371535,2023-04-02 13:19:26,2022-12-25 17:51:07,2023-04-02 13:33:16,Sunday,17
48,b,19,1776.5962816929264,100.5647792352627,101.04602216072698,85.2410660200386,0.12300000339746475,0.15545437605993642,2.8432336147201056,0.0,0.48124292546427694,2023-04-02 13:33:16,2022-12-25 20:14:15,2023-04-03 01:06:16,Sunday,20
49,e,1,85.39110281769429,85.38365169684104,85.39110281769429,85.38365169684104,0.0820000022649765,0.05502712019527806,1.5206788193012954,0.0,0.00745112085324966,2023-03-18 09:12:27,2022-12-24 12:29:46,2023-03-18 09:23:11,Saturday,12
49,f,2,171.48446460336746,85.39110281769429,86.09336178567317,85.38365169684104,0.04100000113248825,0.08048856144293993,1.5125913802697113,0.0,0.7022589679788825,2023-03-18 09:23:11,2022-12-24 12:18:07,2023-03-19 02:14:26,Saturday,12
50,c,1,92.196173269983,90.32921600399573,92.196173269983,90.32921600399573,0.12300000339746475,0.1491189982272257,6.601335005620413,0.8986649943795868,0.9682922716076984,2023-03-23 07:54:04,2022-12-30 12:00:00,2023-03-25 04:42:29,Friday,12
50,g,2,184.85594030867207,92.196173269983,92.65976703868905,90.32921600399573,0.0,0.054210535067604385,1.2503838050506175,0.24961619494938247,0.21397757375665913,2023-03-25 04:42:29,2022-12-24 12:00:00,2023-03-25 15:50:03,Saturday,12
50,k,3,277.5580740322363,92.65976703868905,92.70213372356422,90.32921600399573,0.0820000022649765,0.09235790565612455,1.8341249466101601,0.0,0.04236668487516135,2023-03-25 15:50:03,2022-12-24 20:01:08,2023-03-25 16:51:04,Saturday,20
50,h,4,371.97891485956916,92.70213372356422,94.4208408273329,90.32921600399573,0.04100000113248825,0.014413374930133761,1.7575470996268336,0.0,1.7187071037686812,2023-03-25 16:51:04,2022-12-24 18:10:52,2023-03-27 10:06:00,Saturday,18
50,j,5,466.4063535794685,94.4208408273329,94.42743871989934,90.32921600399573,0.0820000022649765,0.10501318001918006,3.607854009617057,0.0,0.006597892566447099,2023-03-27 10:06:00,2022-12-26 14:35:18,2023-03-27 10:15:30,Monday,14
50,j,6,560.9099280444894,94.42743871989934,94.503574465021,90.32921600399573,0.12300000339746475,0.03584083176983803,3.586279555066639,0.0,0.07613574512165819,2023-03-27 10:15:30,2022-12-26 14:04:14,2023-03-27 12:05:08,Monday,14
50,j,7,655.4497150812564,94.503574465021,94.5397870367669,90.32921600399573,0.0,0.020703044842581418,3.5242775098635803,0.0,0.03621257174589025,2023-03-27 12:05:08,2022-12-26 12:34:57,2023-03-27 12:57:17,Monday,12
50,g,8,750.136887783769,94.5397870367669,94.68717270251261,90.32921600399573,0.0,0.20315973692471262,3.7429467736916138,0.0,0.14738566574571804,2023-03-27 12:57:17,2022-12-26 17:49:50,2023-03-27 16:29:31,Monday,17
50,f,9,845.5988706393039,94.68717270251261,95.46198285553481,90.32921600399573,0.04100000113248825,0.09600526587556875,3.824177969520676,0.0,0.7748101530222082,2023-03-27 16:29:31,2022-12-26 19:46:48,2023-03-28 11:05:15,Monday,19
50,i,10,941.2459228403147,95.46198285553481,95.64705220101088,90.32921600399573,0.04100000113248825,0.08704821018345606,4.590031066850756,0.0,0.18506934547607032,2023-03-28 11:05:15,2022-12-27 14:09:38,2023-03-28 15:31:45,Tuesday,14
50,j,11,1036.899399117542,95.64705220101088,95.65347627722731,90.32921600399573,0.04100000113248825,0.05097173456423493,4.739023936707596,0.0,0.006424076216433062,2023-03-28 15:31:45,2022-12-27 17:44:11,2023-03-28 15:41:00,Tuesday,17
50,j,12,1135.1141315679647,95.65347627722731,98.21473245042256,90.32921600399573,0.0820000022649765,0.35807849769175626,5.093554777184039,2.406445222815961,0.15481095037928524,2023-03-28 15:41:00,2022-12-30 12:00:00,2023-03-31 05:09:12,Friday,12
50,f,13,1235.3184807057353,98.21473245042256,100.20434913777068,90.32921600399573,0.0820000022649765,0.030793053680754683,0.32752550636828914,0.17247449363171086,1.8171421937164032,2023-03-31 05:09:12,2022-12-23 12:00:00,2023-04-02 04:54:15,Friday,12
50,b,14,1335.9782136584693,100.20434913777068,100.65973295273405,90.32921600399573,0.04100000113248825,0.14557166613994546,2.390920805043109,0.109079194956891,0.34630462000648005,2023-04-02 04:54:15,2022-12-25 12:00:00,2023-04-02 15:50:00,Sunday,12
50,j,15,1436.6413609207855,100.65973295273405,100.66314726231631,90.32921600399573,0.0,0.13181019753835463,2.7915431502724033,0.0,0.0034143095822748203,2023-04-02 15:50:00,2022-12-25 18:59:49,2023-04-02 15:54:55,Sunday,18
50,e,16,1537.481411459416,100.66314726231631,100.84005053863046,90.32921600399573,0.12300000339746475,0.14694586032704818,2.9330931260408306,0.0,0.1769032763141524,2023-04-02 15:54:55,2022-12-25 22:23:39,2023-04-02 20:09:40,Sunday,22
50,c,17,1638.9264033149104,100.84005053863046,101.4449918554945,90.32921600399573,0.04100000113248825,0.03131503700414814,2.912365576767101,0.0,0.604941316864035,2023-04-02 20:09:40,2022-12-25 21:53:48,2023-04-03 10:40:47,Sunday,21
50,e,18,1741.2257697669145,101.4449918554945,102.29936645200412,90.32921600399573,0.04100000113248825,0.1967686340658282,3.6827604906928144,0.0,0.8543745965096328,2023-04-03 10:40:47,2022-12-26 16:23:10,2023-04-04 07:11:05,Monday,16
50,f,19,1843.9441198688498,102.29936645200412,102.71835010193537,90.32921600399573,0.0820000022649765,0.05423195604827613,4.435598410317368,0.06440158968263177,0.3545820602486164,2023-04-04 07:11:05,2022-12-27 12:00:00,2023-04-04 17:14:25,Tuesday,12
50,d,20,1946.7626510493535,102.71835010193537,102.81853118050365,90.32921600399573,0.0,0.007502165599821171,4.725852267535188,0.0,0.10018107856828878,2023-04-04 17:14:25,2022-12-27 17:25:13,2023-04-04 19:38:41,Tuesday,17
50,f,21,2052.079246957969,102.81853118050365,105.31659590861553,90.32921600399573,0.0,0.21520657559137407,5.033737756095036,2.466262243904964,0.03180248420690084,2023-04-04 19:38:41,2022-12-30 12:00:00,2023-04-07 07:35:53,Friday,12
50,b,22,2157.8243552242857,105.31659590861553,105.74510826631635,90.32921600399573,0.04100000113248825,0.04618691924927193,0.40378282899727935,0.09621717100272065,0.33229518669810376,2023-04-07 07:35:53,2022-12-23 12:00:00,2023-04-07 17:52:57,Friday,12
51,f,1,93.4479323656326,92.97359506103625,93.4479323656326,92.97359506103625,0.04100000113248825,0.13858198370768746,2.1531770458764186,0.34682295412358144,0.1275143504727655,2023-03-25 23:21:58,2022-12-25 12:00:00,2023-03-26 10:45:01,Sunday,12
51,g,2,186.94675509882603,93.4479323656326,93.49882273319344,92.97359506103625,0.0820000022649765,0.12676913264708894,2.6567015005446564,0.0,0.05089036756084134,2023-03-26 10:45:01,2022-12-25 15:45:39,2023-03-26 11:58:18,Sunday,15
51,b,3,280.7262494923799,93.49882273319344,93.77949439355385,92.97359506103625,0.0820000022649765,0.040411306352320715,2.6212340418107374,0.0,0.28067166036040836,2023-03-26 11:58:18,2022-12-25 14:54:34,2023-03-26 18:42:28,Sunday,14
51,c,4,375.31299884474436,93.77949439355385,94.58674935236442,92.97359506103625,0.04100000113248825,0.21729259291351416,3.0377869875998442,0.4622130124001558,0.34504194641041647,2023-03-26 18:42:28,2022-12-26 12:00:00,2023-03-27 14:04:55,Monday,12
51,f,5,469.91214521686777,94.58674935236442,94.59914637212339,92.97359506103625,0.12300000339746475,0.015830501235376455,3.725579856997257,0.0,0.012397019758961339,2023-03-27 14:04:55,2022-12-26 17:24:50,2023-03-27 14:22:46,Monday,17
51,i,6,566.3688434420415,94.59914637212339,96.45669822517362,92.97359506103625,0.04100000113248825,0.03654791196097248,3.67669428521684,0.0,1.857551853050236,2023-03-27 14:22:46,2022-12-26 16:14:26,2023-03-29 10:57:38,Monday,16
51,h,7,664.7473015934771,96.45669822517362,98.37845815143571,92.97359506103625,0.12300000339746475,0.03990692858960526,5.6196051571606915,1.8803948428393085,0.041365083422771946,2023-03-29 10:57:38,2022-12-30 12:00:00,2023-03-31 09:04:58,Friday,12
51,k,8,764.1637865668813,98.37845815143571,99.41648497340414,92.97359506103625,0.0,0.007576336064773276,0.3860344875004813,0.1139655124995187,0.9240613094689086,2023-03-31 09:04:58,2022-12-23 12:00:00,2023-04-01 09:59:44,Friday,12
51,i,9,863.6486189551988,99.41648497340414,99.48483238831746,92.97359506103625,0.04100000113248825,0.012411329162543616,1.4698963036991728,0.03010369630082721,0.03824371861248897,2023-04-01 09:59:44,2022-12-24 12:00:00,2023-04-01 11:38:09,Saturday,12
51,i,10,963.199037004674,99.48483238831746,99.55041804947523,92.97359506103625,0.04100000113248825,0.0032033680169687344,1.5290357574669144,0.0,0.06558566115777546,2023-04-01 11:38:09,2022-12-24 12:41:48,2023-04-01 13:12:36,Saturday,12
51,h,11,1063.1410764805066,99.55041804947523,99.9420394758326,92.97359506103625,0.12300000339746475,0.06515839844354517,1.7385764513162343,0.0,0.3916214263573785,2023-04-01 13:12:36,2022-12-24 17:43:33,2023-04-01 22:36:32,Saturday,17
51,g,12,1163.569621453162,99.9420394758326,100.42854497265537,92.97359506103625,0.0,0.2566382349277337,2.198677710760336,0.3013222892396641,0.1851832075831051,2023-04-01 22:36:32,2022-12-25 12:00:00,2023-04-02 10:17:06,Sunday,12
51,h,13,1265.0485793179514,100.42854497265537,101.47895786478954,92.97359506103625,0.0820000022649765,0.08479859108517121,2.595343566005525,0.0,1.050412892134157,2023-04-02 10:17:06,2022-12-25 14:17:17,2023-04-03 11:29:41,Sunday,14
51,e,14,1367.0045603734052,101.47895786478954,101.95598105545368,92.97359506103625,0.04100000113248825,0.023093514513873932,3.543051380435898,0.0,0.47702319066414617,2023-04-03 11:29:41,2022-12-26 13:01:59,2023-04-03 22:56:36,Monday,13
51,j,15,1469.169929436996,101.95598105545368,102.16536906359086,92.97359506103625,0.0820000022649765,0.2611360900365808,4.29911714775524,0.2008828522447601,0.008505155892424792,2023-04-03 22:56:36,2022-12-27 12:00:00,2023-04-04 03:58:07,Tuesday,12
51,b,16,1571.642936607925,102.16536906359086,102.47300717092912,92.97359506103625,0.04100000113248825,0.031310548877899615,4.2376796136012445,0.26232038639875555,0.04531772093950357,2023-04-04 03:58:07,2022-12-27 12:00:00,2023-04-04 11:21:07,Tuesday,12
51,d,17,1674.1159823268772,102.47300717092912,102.47304571895212,92.97359506103625,0.0,0.06253352628379752,4.535540697212923,0.0,3.8548022998864e-05,2023-04-04 11:21:07,2022-12-27 12:51:10,2023-04-04 11:21:11,Tuesday,12
51,d,18,1777.3893210791166,102.47304571895212,103.2733387522394,92.97359506103625,0.0820000022649765,0.2496793908909786,4.804725112108073,0.0,0.800293033287275,2023-04-04 11:21:11,2022-12-27 19:18:48,2023-04-05 06:33:36,Tuesday,19
51,c,19,1882.9568805831364,103.2733387522394,105.56755950401975,92.97359506103625,0.0,0.010381340101064732,5.2837200923404595,2.2162799076595405,0.0779408441208143,2023-04-05 06:33:36,2022-12-30 12:00:00,2023-04-07 13:37:17,Friday,12
51,e,20,1989.138131287452,105.56755950401975,106.1812507043158,92.97359506103625,0.0820000022649765,0.1429453127887646,0.7925048190734998,0.0,0.6136912002960427,2023-04-07 13:37:17,2022-12-23 19:01:12,2023-04-08 04:21:00,Friday,19
51,b,21,2095.740346160975,106.1812507043158,106.60221487352305,92.97359506103625,0.04100000113248825,0.0974903462719634,1.319741051720257,0.18025894827974298,0.2407052209275056,2023-04-08 04:21:00,2022-12-24 12:00:00,2023-04-08 14:27:11,Saturday,12
51,c,22,2203.0397627797165,106.60221487352305,107.29941661874118,92.97359506103625,0.0820000022649765,0.33607669586247035,2.020291571650503,0.4797084283494968,0.21749331686862694,2023-04-08 14:27:11,2022-12-25 12:00:00,2023-04-09 07:11:09,Sunday,12
51,g,23,2312.0482467022553,107.29941661874118,109.00848392253879,92.97359506103625,0.0820000022649765,0.18286184332676866,2.564278464332915,0.0,1.7090673037976083,2023-04-09 07:11:09,2022-12-25 13:32:33,2023-04-11 00:12:13,Sunday,13
51,h,24,2421.4538994897903,109.00848392253879,109.40565278753508,92.97359506103625,0.0,0.10549234991406066,4.113976272452845,0.38602372754715475,0.011145137449131684,2023-04-11 00:12:13,2022-12-27 12:00:00,2023-04-11 09:44:08,Tuesday,12
51,e,25,2531.0483404250112,109.40565278753508,109.59444093522114,92.97359506103625,0.04100000113248825,0.04335236638194952,4.490005155049516,0.009994844950483639,0.17879330273558453,2023-04-11 09:44:08,2022-12-27 12:00:00,2023-04-11 14:15:59,Tuesday,12
51,k,26,2640.6427983060958,109.59444093522114,109.59445788108441,92.97359506103625,0.04100000113248825,0.018720909648582775,4.654161846002211,0.0,1.6945863269291464e-05,2023-04-11 14:15:59,2022-12-27 15:41:59,2023-04-11 14:16:01,Tuesday,15
51,j,27,2750.2952668104945,109.59445788108441,109.65246850439858,92.97359506103625,0.04100000113248825,0.18114592519709966,4.816603807413998,0.0,0.058010623314168376,2023-04-11 14:16:01,2022-12-27 19:35:54,2023-04-11 15:39:33,Tuesday,19
51,g,28,2859.967760861204,109.65246850439858,109.67249405070979,92.97359506103625,0.04100000113248825,0.07805502277151377,4.7715235283025805,0.0,0.020025546311201285,2023-04-11 15:39:33,2022-12-27 18:30:59,2023-04-11 16:08:23,Tuesday,18
51,h,29,2970.022613064885,109.67249405070979,110.0548522036807,92.97359506103625,0.0820000022649765,0.02684382240972629,4.781337875384494,0.0,0.38235815297090225,2023-04-11 16:08:23,2022-12-27 18:45:07,2023-04-12 01:18:59,Tuesday,18
52,g,1,93.58124141573668,93.12415260924936,93.58124141573668,93.12415260924936,0.0,0.03373936149010192,2.1578919707394704,0.34210802926052963,0.1149807772267848,2023-03-26 02:58:46,2022-12-25 12:00:00,2023-03-26 13:56:59,Sunday,12
52,k,2,188.46678968383793,93.58124141573668,94.88554826810123,93.12415260924936,0.0820000022649765,0.14057233692554946,2.803813754927205,0.0,1.3043068523645425,2023-03-26 13:56:59,2022-12-25 19:17:29,2023-03-27 21:15:11,Sunday,19
52,k,3,283.37756772347296,94.88554826810123,94.91077803963503,93.12415260924936,0.04100000113248825,0.04806145695216701,3.9746097261858893,0.0,0.02522977153380543,2023-03-27 21:15:11,2022-12-26 23:23:26,2023-03-27 21:51:31,Monday,23
52,b,4,378.3915840511081,94.91077803963503,95.01401632763518,93.12415260924936,0.04100000113248825,0.003744210185233925,3.955522250952754,0.0,0.10323828800013764,2023-03-27 21:51:31,2022-12-26 22:55:57,2023-03-28 00:20:11,Monday,22
52,i,5,473.7535469358449,95.01401632763518,95.36196288473678,93.12415260924936,0.0,0.1732349380698643,4.187251265705044,0.3127487342949564,0.03519782280665352,2023-03-28 00:20:11,2022-12-27 12:00:00,2023-03-28 08:41:13,Tuesday,12
52,e,6,569.1528150862215,95.36196288473678,95.39926815037664,93.12415260924936,0.12300000339746475,0.3576525182463425,4.842615406380588,0.0,0.03730526563985414,2023-03-28 08:41:13,2022-12-27 20:13:21,2023-03-28 09:34:56,Tuesday,20
52,b,7,664.7554260952461,95.39926815037664,95.60261100902457,93.12415260924936,0.0,0.06322497043659336,4.462493120813235,0.03750687918676476,0.1658359794611653,2023-03-28 09:34:56,2022-12-27 12:00:00,2023-03-28 14:27:45,Tuesday,12
52,d,8,760.5306853001202,95.60261100902457,95.77525920487409,93.12415260924936,0.04100000113248825,0.21310442535938875,4.856715435516449,0.0,0.1726481958495224,2023-03-28 14:27:45,2022-12-27 20:33:40,2023-03-28 18:36:22,Tuesday,20
52,i,9,857.0408028531592,95.77525920487409,96.51011755303894,93.12415260924936,0.0,0.11233644485470373,4.8875956497287945,0.0,0.7348583481648536,2023-03-28 18:36:22,2022-12-27 21:18:08,2023-03-29 12:14:34,Tuesday,21
52,e,10,955.8830518686378,96.51011755303894,98.84224901547861,93.12415260924936,0.04100000113248825,0.002990930734726481,5.554108484906152,1.945891515093848,0.38623994734582606,2023-03-29 12:14:34,2022-12-30 12:00:00,2023-03-31 20:12:50,Friday,12
52,g,11,1055.2074304291946,98.84224901547861,99.32437856055685,93.12415260924936,0.04100000113248825,0.07765862324659244,0.9609076398576946,0.0,0.4821295450782309,2023-03-31 20:12:50,2022-12-23 23:03:42,2023-04-01 07:47:06,Friday,23
53,k,1,94.61781449493846,93.27434756089315,94.61781449493846,93.27434756089315,0.0820000022649765,0.2304314015305191,2.586778964688648,0.0,1.3434669340453147,2023-03-26 06:35:03,2022-12-25 14:04:57,2023-03-27 14:49:39,Sunday,14
54,c,1,93.70738569339643,93.6381585261639,93.70738569339643,93.6381585261639,0.0,0.027104394578125923,2.6652629207420375,0.0,0.06922716723252334,2023-03-26 15:18:56,2022-12-25 15:57:58,2023-03-26 16:58:38,Sunday,15
54,b,2,187.42856984500457,93.70738569339643,93.72118415160814,93.6381585261639,0.0820000022649765,0.061421401465080176,2.8508070971264914,0.0,0.013798458211705812,2023-03-26 16:58:38,2022-12-25 20:25:09,2023-03-26 17:18:30,Sunday,20
55,f,1,94.60635057013883,93.75264841681775,94.60635057013883,93.75264841681775,0.0820000022649765,0.19707184797042454,3.031720267053146,0.4682797329468542,0.38542242037423147,2023-03-26 18:03:48,2022-12-26 12:00:00,2023-03-27 14:33:08,Monday,12
55,i,2,189.46535477122083,94.60635057013883,94.859004201082,93.75264841681775,0.04100000113248825,0.14697000117405548,3.794320572445372,0.0,0.2526536309431706,2023-03-27 14:33:08,2022-12-26 19:03:49,2023-03-27 20:36:57,Monday,19
55,e,3,284.54813611190565,94.859004201082,95.08278134068483,93.75264841681775,0.0820000022649765,0.05400172851666246,3.995005931863645,0.0,0.22377713960283224,2023-03-27 20:36:57,2022-12-26 23:52:48,2023-03-28 01:59:12,Monday,23
55,b,4,380.0630996853505,95.08278134068483,95.51496357344486,93.75264841681775,0.04100000113248825,0.15528446093822268,4.2790658027555395,0.2209341972444605,0.21124803551557023,2023-03-28 01:59:12,2022-12-27 12:00:00,2023-03-28 12:21:32,Tuesday,12
55,f,5,475.5808860385926,95.51496357344486,95.51778635324213,93.75264841681775,0.04100000113248825,0.08398132276530368,4.6399448973426445,0.0,0.0028227797972687476,2023-03-28 12:21:32,2022-12-27 15:21:31,2023-03-28 12:25:36,Tuesday,15
55,c,6,571.2497499979845,95.51778635324213,95.66886395939193,93.75264841681775,0.0820000022649765,0.01396133188168732,4.613747687388795,0.0,0.15107760614980006,2023-03-28 12:25:36,2022-12-27 14:43:47,2023-03-28 16:03:09,Tuesday,14
56,c,1,95.41473102692638,94.45165174727826,95.41473102692638,94.45165174727826,0.0820000022649765,0.04436798279043511,3.578019732333672,0.0,0.9630792796481085,2023-03-27 10:50:22,2022-12-26 13:52:20,2023-03-28 09:57:12,Monday,13
56,f,2,190.99508566358602,95.41473102692638,95.58035463665965,94.45165174727826,0.04100000113248825,0.013607375443556748,4.4693384035024195,0.03066159649758049,0.13496201323569007,2023-03-28 09:57:12,2022-12-27 12:00:00,2023-03-28 13:55:42,Tuesday,12
56,i,3,286.6003659845381,95.58035463665965,95.60528032095206,94.45165174727826,0.04100000113248825,0.10123435713009062,4.7225889949222335,0.0,0.02492568429241541,2023-03-28 13:55:42,2022-12-27 17:20:31,2023-03-28 14:31:36,Tuesday,17
56,d,4,382.24656670964697,95.60528032095206,95.64620072510887,94.45165174727826,0.04100000113248825,0.07546309311939005,4.721743415203946,0.0,0.04092040415680976,2023-03-28 14:31:36,2022-12-27 17:19:18,2023-03-28 15:30:31,Tuesday,17
56,c,5,478.25418314174067,95.64620072510887,96.00761643209367,94.45165174727826,0.0820000022649765,0.07597047515205682,4.804171202525907,0.0,0.3614157069848074,2023-03-28 15:30:31,2022-12-27 19:18:00,2023-03-29 00:10:58,Tuesday,19
56,j,6,576.5190839699972,96.00761643209367,98.26490082825653,94.45165174727826,0.0820000022649765,0.18639476802854116,5.276011202387181,2.2239887976128188,0.033295598550044006,2023-03-29 00:10:58,2022-12-30 12:00:00,2023-03-31 06:21:27,Friday,12
56,h,7,674.9078588704714,98.26490082825653,98.38877490047422,94.45165174727826,0.04100000113248825,0.2986792017887029,0.6045800311777185,0.0,0.12387407221768838,2023-03-31 06:21:27,2022-12-23 14:30:35,2023-03-31 09:19:50,Friday,14
56,k,8,773.4519613272669,98.38877490047422,98.54410245679549,94.45165174727826,0.04100000113248825,0.0009725808799171528,0.4307474824866233,0.06925251751337669,0.08607503880789041,2023-03-31 09:19:50,2022-12-23 12:00:00,2023-03-31 13:03:30,Friday,12
56,h,9,872.0353284088757,98.54410245679549,98.5833670816088,94.45165174727826,0.0820000022649765,0.004584179515716063,0.6306866385761793,0.0,0.03926462481330764,2023-03-31 13:03:30,2022-12-23 15:08:11,2023-03-31 14:00:02,Friday,15
57,c,1,98.7308802502035,96.67800275315616,98.7308802502035,96.67800275315616,0.0820000022649765,0.14251439013631004,5.902517145557454,1.5974828544425463,0.4553946426047923,2023-03-29 16:16:19,2022-12-30 12:00:00,2023-03-31 17:32:28,Friday,12
57,i,2,197.58976458167393,98.7308802502035,98.85888433147045,96.67800275315616,0.0,0.17211659764362083,0.9029968478471204,0.0,0.12800408126695614,2023-03-31 17:32:28,2022-12-23 21:40:18,2023-03-31 20:36:47,Friday,21
57,b,3,297.050175462908,98.85888433147045,99.46041088123403,96.67800275315616,0.0820000022649765,0.07524787772077132,1.0161322114561955,0.4838677885438045,0.11765876121976956,2023-03-31 20:36:47,2022-12-24 12:00:00,2023-04-01 11:02:59,Saturday,12
57,j,4,396.94049096506564,99.46041088123403,99.89031550215763,96.67800275315616,0.04100000113248825,0.0029425315742985033,1.5043534139408195,0.0,0.42990462092360715,2023-04-01 11:02:59,2022-12-24 12:06:16,2023-04-01 21:22:03,Saturday,12
57,k,5,496.9400707134181,99.89031550215763,99.99957974835246,96.67800275315616,0.0820000022649765,0.008137838900341969,1.9804533433229494,0.0,0.1092642461948217,2023-04-01 21:22:03,2022-12-24 23:31:51,2023-04-01 23:59:23,Saturday,23
57,h,6,597.1264865396371,99.99957974835246,100.18641582621898,96.67800275315616,0.04100000113248825,0.29240408296182646,2.3329838324467715,0.16701616755322846,0.019819910313284478,2023-04-01 23:59:23,2022-12-25 12:00:00,2023-04-02 04:28:26,Sunday,12
57,j,7,699.2622400734515,100.18641582621898,102.13575353381445,96.67800275315616,0.04100000113248825,0.029523867926589634,2.2569396952780494,0.24306030472195062,1.7062774028735241,2023-04-02 04:28:26,2022-12-25 12:00:00,2023-04-04 03:15:29,Sunday,12
57,j,8,801.6291617387383,102.13575353381445,102.36692166528675,96.67800275315616,0.12300000339746475,0.02952259713139287,4.288276134343306,0.211723865656694,0.019444265815613183,2023-04-04 03:15:29,2022-12-27 12:00:00,2023-04-04 08:48:22,Tuesday,12
57,k,9,905.1814592637908,102.36692166528675,103.55229752505251,96.67800275315616,0.04100000113248825,0.032413347311059985,4.440335013730305,0.059664986269694964,1.125710873496062,2023-04-04 08:48:22,2022-12-27 12:00:00,2023-04-05 13:15:18,Tuesday,12
57,c,10,1010.7191945643763,103.55229752505251,105.53773530058547,96.67800275315616,0.12300000339746475,0.03215053500795465,5.707448063457932,1.7925519365420683,0.19288583899089462,2023-04-05 13:15:18,2022-12-30 12:00:00,2023-04-07 12:54:20,Friday,12
