caseid,activity,activity_no,y_acc_sum,n_t,u_t,z_t,h_t,b_t,q_t,s_t,v_t,arrival_datetime,start_datetime,end_datetime,start_day,start_hour
48,i,2,140.80421012027716,70.28577063674234,70.5184394835348,67.89737995348563,0.04100000113248825,0.10524354602299768,0.4320141838978344,0.06798581610216559,0.16468303069029805,2023-03-03 06:51:30,2022-12-23 12:00:00,2023-03-03 12:26:33,Friday,12
48,j,3,211.79157281224366,70.5184394835348,70.9873626919665,67.89737995348563,0.0820000022649765,0.02591260144230285,0.6263520872420827,0.0,0.4689232084316847,2023-03-03 12:26:33,2022-12-23 15:01:56,2023-03-03 23:41:48,Friday,15
48,k,4,283.7315408599385,70.9873626919665,71.93996804769485,67.89737995348563,0.0820000022649765,0.02043098660784863,1.0897936808393212,0.41020631916067885,0.5423990365676705,2023-03-03 23:41:48,2022-12-24 12:00:00,2023-03-04 22:33:33,Saturday,12
48,d,5,355.68389456893726,71.93996804769485,71.95235370899877,67.89737995348563,0.0,0.024149937934787754,1.9641179856296418,0.0,0.012385661303922275,2023-03-04 22:33:33,2022-12-24 23:08:19,2023-03-04 22:51:23,Saturday,23
48,b,6,428.7272882884018,71.95235370899877,73.04339371946452,67.89737995348563,0.04100000113248825,0.020416528042588433,2.013770238173848,0.4862297618261522,0.6048102486395938,2023-03-04 22:51:23,2022-12-25 12:00:00,2023-03-06 01:02:29,Sunday,12
48,e,7,503.85627194321125,73.04339371946452,75.12898365480945,67.89737995348563,0.04100000113248825,0.0160944951687984,3.1004882157658074,0.39951178423419265,1.6860781511107383,2023-03-06 01:02:29,2022-12-26 12:00:00,2023-03-08 03:05:44,Monday,12
48,f,8,581.6073735719439,75.12898365480945,77.75110162873266,67.89737995348563,0.04100000113248825,0.14127862349740544,5.311262279439333,2.188737720560667,0.43338025336254643,2023-03-08 03:05:44,2022-12-30 12:00:00,2023-03-10 18:01:35,Friday,12
48,c,9,659.3847696199957,77.75110162873266,77.77739604805183,67.89737995348563,0.04100000113248825,0.147271604510649,0.9393732343757932,0.0,0.026294419319172768,2023-03-10 18:01:35,2022-12-23 22:32:41,2023-03-10 18:39:27,Friday,22
48,g,10,737.1635359322332,77.77739604805183,77.77876631223754,67.89737995348563,0.0820000022649765,0.0959558392615885,0.9553518895783952,0.0,0.0013702641857157721,2023-03-10 18:39:27,2022-12-23 22:55:42,2023-03-10 18:41:25,Friday,22
49,h,1,71.57640522016592,68.15350122480002,71.57640522016592,68.15350122480002,0.12300000339746475,0.006030888500658908,5.28253211669815,2.2174678833018504,1.2054361120640478,2023-03-01 03:41:02,2022-12-30 12:00:00,2023-03-04 13:50:01,Friday,12
49,i,2,143.5459482172113,71.57640522016592,71.96954299704538,68.15350122480002,0.0820000022649765,0.04606290453847938,1.704468126969374,0.0,0.3931377768794551,2023-03-04 13:50:01,2022-12-24 16:54:26,2023-03-04 23:16:08,Saturday,16
49,j,3,216.19360269707067,71.96954299704538,72.64765447985938,68.15350122480002,0.04100000113248825,0.30076984101497883,2.3113128391928512,0.18868716080714876,0.48942432200684916,2023-03-04 23:16:08,2022-12-25 12:00:00,2023-03-05 15:32:37,Sunday,12
49,k,4,289.0682156169989,72.64765447985938,72.87461291992823,68.15350122480002,0.0,0.02482060482804164,2.67247508468742,0.0,0.22695844006883717,2023-03-05 15:32:37,2022-12-25 16:08:21,2023-03-05 20:59:26,Sunday,16
49,d,5,361.98464544796946,72.87461291992823,72.91642983097057,68.15350122480002,0.0,0.03575149317309546,2.9103644131013198,0.0,0.0418169110423406,2023-03-05 20:59:26,2022-12-25 21:50:55,2023-03-05 21:59:39,Sunday,21
49,b,6,435.856934768639,72.91642983097057,73.87228932066954,68.15350122480002,0.04100000113248825,0.07258723590649113,3.030017068009556,0.46998293199044383,0.4858765577085164,2023-03-05 21:59:39,2022-12-26 12:00:00,2023-03-06 20:56:05,Monday,12
49,e,7,510.61508197096066,73.87228932066954,74.75814720232167,68.15350122480002,0.0820000022649765,0.049048367571294264,4.003337690505802,0.496662309494198,0.38919557215793127,2023-03-06 20:56:05,2022-12-27 12:00:00,2023-03-07 18:11:43,Tuesday,12
49,f,8,586.7603330142492,74.75814720232167,76.14525104328851,68.15350122480002,0.0820000022649765,0.007801566941631244,4.84794877152828,0.0,1.3871038409668461,2023-03-07 18:11:43,2022-12-27 20:21:02,2023-03-09 03:29:09,Tuesday,20
49,c,9,664.6888457468013,76.14525104328851,77.9285127325521,68.15350122480002,0.04100000113248825,0.07717253835735736,6.263423582778358,1.2365764172216416,0.5466852720419428,2023-03-09 03:29:09,2022-12-30 12:00:00,2023-03-10 22:17:03,Friday,12
49,g,10,743.435228015708,77.9285127325521,78.74638226890674,68.15350122480002,0.04100000113248825,0.14802664341494756,1.1175393770995328,0.38246062290046723,0.4354089134541819,2023-03-10 22:17:03,2022-12-24 12:00:00,2023-03-11 17:54:47,Saturday,12
50,h,1,70.54564777523524,69.233678032484,70.54564777523524,69.233678032484,0.04100000113248825,0.04725796259102714,6.321935996207515,1.1780640037924854,0.1339057389587578,2023-03-02 05:36:29,2022-12-30 12:00:00,2023-03-03 13:05:43,Friday,12
50,i,2,141.57328212383308,70.54564777523524,71.02763434859784,69.233678032484,0.04100000113248825,0.24436002087849923,0.8310077972462295,0.0,0.48198657336261136,2023-03-03 13:05:43,2022-12-23 19:56:39,2023-03-04 00:39:47,Friday,19
50,j,3,212.9995145265833,71.02763434859784,71.42623240275023,69.233678032484,0.0820000022649765,0.00013867900081265133,1.1097730298636321,0.39022697013636787,0.008371084016020259,2023-03-04 00:39:47,2022-12-24 12:00:00,2023-03-04 10:13:46,Saturday,12
50,k,4,285.1833717588558,71.42623240275023,72.18385723227249,69.233678032484,0.0820000022649765,0.0362046797377854,1.5444370847529854,0.0,0.7576248295222583,2023-03-04 10:13:46,2022-12-24 13:03:59,2023-03-05 04:24:45,Saturday,13
50,d,5,357.563887518844,72.18385723227249,72.38051575998823,69.233678032484,0.04100000113248825,0.07907411743630563,2.3039313508412818,0.19606864915871824,0.0005898785570216945,2023-03-05 04:24:45,2022-12-25 12:00:00,2023-03-05 09:07:56,Sunday,12
50,b,6,429.98145383047813,72.38051575998823,72.41756631163413,69.233678032484,0.04100000113248825,0.1340716287541355,2.5555873898748587,0.0,0.03705055164590842,2023-03-05 09:07:56,2022-12-25 13:20:02,2023-03-05 10:01:17,Sunday,13
50,e,7,502.45199799920204,72.41756631163413,72.47054416872392,69.233678032484,0.0820000022649765,0.08262239731588991,2.5821887112149966,0.0,0.05297785708979268,2023-03-05 10:01:17,2022-12-25 13:58:21,2023-03-05 11:17:35,Sunday,13
50,f,8,575.2963927967265,72.47054416872392,72.84439479752447,69.233678032484,0.0,0.03919065415441633,2.509734822878329,0.0,0.3738506288005505,2023-03-05 11:17:35,2022-12-25 12:14:01,2023-03-05 20:15:55,Sunday,12
50,c,9,648.8321137589243,72.84439479752447,73.53572096219771,69.233678032484,0.0820000022649765,0.04243640404177697,2.968831203831229,0.0,0.6913261646732477,2023-03-05 20:15:55,2022-12-25 23:15:07,2023-03-06 12:51:26,Sunday,23
50,g,10,722.9436444969535,73.53572096219771,74.11153073802927,69.233678032484,0.04100000113248825,0.013908186843392676,3.590629150173598,0.0,0.5758097758315575,2023-03-06 12:51:26,2022-12-26 14:10:30,2023-03-07 02:40:36,Monday,14
51,h,1,71.23339301046632,69.88855395588503,71.23339301046632,69.88855395588503,0.04100000113248825,0.009217987652291823,6.93877194466981,0.56122805533019,0.7836109992510923,2023-03-02 21:19:31,2022-12-30 12:00:00,2023-03-04 05:36:05,Friday,12
51,i,2,143.6526825770662,71.23339301046632,72.41928956659989,69.88855395588503,0.04100000113248825,0.044861767775460394,1.319254779374262,0.18074522062573806,1.0051513355078336,2023-03-04 05:36:05,2022-12-24 12:00:00,2023-03-05 10:03:46,Saturday,12
51,j,3,216.23173435911747,72.41928956659989,72.57905178205127,69.88855395588503,0.12300000339746475,0.1079468433923718,2.6502364133897203,0.0,0.15976221545138317,2023-03-05 10:03:46,2022-12-25 15:36:20,2023-03-05 13:53:50,Sunday,15
51,k,4,289.09568721167193,72.57905178205127,72.86395285255448,69.88855395588503,0.0820000022649765,0.0632806688818741,2.724332453198116,0.0,0.284901070503214,2023-03-05 13:53:50,2022-12-25 17:23:02,2023-03-05 20:44:05,Sunday,17
51,d,5,362.063579966646,72.86395285255448,72.96789275497407,69.88855395588503,0.04100000113248825,0.024434567065796862,2.929387420752761,0.0,0.10393990241959551,2023-03-05 20:44:05,2022-12-25 22:18:19,2023-03-05 23:13:45,Sunday,22
51,b,6,435.87759060695447,72.96789275497407,73.8140106403085,69.88855395588503,0.04100000113248825,0.029674528312991784,3.038567284419557,0.4614327155804432,0.38468516975397715,2023-03-05 23:13:45,2022-12-26 12:00:00,2023-03-06 19:32:10,Monday,12
51,e,7,510.2755454017351,73.8140106403085,74.39795479478063,69.88855395588503,0.04100000113248825,0.08665620825385771,3.9416668496948404,0.0,0.5839441544721347,2023-03-06 19:32:10,2022-12-26 22:36:00,2023-03-07 09:33:03,Monday,22
51,f,8,584.8407170694038,74.39795479478063,74.5651716676687,69.88855395588503,0.0820000022649765,0.04465510352018193,4.5246099005657925,0.0,0.16721687288805745,2023-03-07 09:33:03,2022-12-27 12:35:26,2023-03-07 13:33:50,Tuesday,12
51,c,9,659.4652457269847,74.5651716676687,74.62452865758083,69.88855395588503,0.0820000022649765,0.10670545781278105,4.753877127746449,0.0,0.05935698991212613,2023-03-07 13:33:50,2022-12-27 18:05:34,2023-03-07 14:59:19,Tuesday,18
51,g,10,734.4898307624694,74.62452865758083,75.02458503548476,69.88855395588503,0.0,0.1953778811922308,4.819906538773054,0.0,0.40005637790393683,2023-03-07 14:59:19,2022-12-27 19:40:39,2023-03-08 00:35:24,Tuesday,19
52,h,1,73.3582071415501,73.14171479462973,73.3582071415501,73.14171479462973,0.0,0.15430163223687285,3.2960164268666006,0.20398357313339943,0.012508773786968892,2023-03-06 03:24:04,2022-12-26 12:00:00,2023-03-06 08:35:49,Monday,12
52,i,2,146.8660539426021,73.3582071415501,73.50784680105198,73.14171479462973,0.04100000113248825,0.14653926063984637,3.5457464033224255,0.0,0.14963965950189093,2023-03-06 08:35:49,2022-12-26 13:05:52,2023-03-06 12:11:17,Monday,13
52,j,3,220.42190499815734,73.50784680105198,73.55585105555524,73.14171479462973,0.04100000113248825,0.12439432320291725,3.673241125387392,0.0,0.04800425450325151,2023-03-06 12:11:17,2022-12-26 16:09:28,2023-03-06 13:20:25,Monday,16
52,k,4,294.2182191080507,73.55585105555524,73.79631410989336,73.14171479462973,0.04100000113248825,0.07986597145963872,3.6767170281473653,0.0,0.24046305433812176,2023-03-06 13:20:25,2022-12-26 16:14:28,2023-03-06 19:06:41,Monday,16
52,d,5,368.8438930176793,73.79631410989336,74.62567390962865,73.14171479462973,0.04100000113248825,0.1727026974600995,4.010016808485943,0.48998319151405667,0.33937660822123644,2023-03-06 19:06:41,2022-12-27 12:00:00,2023-03-07 15:00:58,Tuesday,12
52,b,6,444.2486970910476,74.62567390962865,75.4048040733683,73.14171479462973,0.12300000339746475,0.027480973646872815,4.776154886672984,0.0,0.7791301637396578,2023-03-07 15:00:58,2022-12-27 18:37:39,2023-03-08 09:42:55,Tuesday,18
52,e,7,521.9122554023058,75.4048040733683,77.66355831125826,73.14171479462973,0.12300000339746475,0.043138649979799416,5.570942726745557,1.9290572732544433,0.32969696463551135,2023-03-08 09:42:55,2022-12-30 12:00:00,2023-03-10 15:55:31,Friday,12
52,f,8,600.0787658722425,77.66355831125826,78.16651046993664,73.14171479462973,0.04100000113248825,0.0475659351535659,0.752124247544316,0.0,0.5029521586783874,2023-03-10 15:55:31,2022-12-23 18:03:03,2023-03-11 03:59:46,Friday,18
52,c,9,678.6656408591492,78.16651046993664,78.5868749869068,73.14171479462973,0.04100000113248825,0.10179921856111418,1.3093096896302399,0.19069031036976014,0.22967420660040141,2023-03-11 03:59:46,2022-12-24 12:00:00,2023-03-11 14:05:05,Saturday,12
52,g,10,757.9566081378159,78.5868749869068,79.29096727866664,73.14171479462973,0.0820000022649765,0.05023573831854194,1.7191107274903317,0.0,0.7040922917598312,2023-03-11 14:05:05,2022-12-24 17:15:31,2023-03-12 06:58:59,Saturday,17
53,h,1,74.87193818403041,74.54531776555868,74.87193818403041,74.54531776555868,0.12300000339746475,0.17408457498675,4.842402343942894,0.0,0.32662041847173534,2023-03-07 13:05:15,2022-12-27 20:13:03,2023-03-07 20:55:35,Tuesday,20
53,i,2,150.7351431101988,74.87193818403041,75.86320492616841,74.54531776555868,0.04100000113248825,0.025954694239261004,4.938892879402161,0.0,0.9912667421379885,2023-03-07 20:55:35,2022-12-27 22:32:00,2023-03-08 20:43:00,Tuesday,22
53,j,3,228.49503921237442,75.86320492616841,77.75989610217562,74.54531776555868,0.0,0.2671291133465705,6.1303340395149775,1.3696659604850225,0.5270252155221865,2023-03-08 20:43:00,2022-12-30 12:00:00,2023-03-10 18:14:15,Friday,12
53,k,4,306.3656452055643,77.75989610217562,77.87060599318988,74.54531776555868,0.04100000113248825,0.031493838087214475,0.83238994139532,0.0,0.11070989101426523,2023-03-10 18:14:15,2022-12-23 19:58:38,2023-03-10 20:53:40,Friday,19
53,d,5,384.70678951285964,77.87060599318988,78.34114430729534,74.54531776555868,0.04100000113248825,0.19327639289231252,1.104882387214687,0.3951176127853131,0.0754207013201389,2023-03-10 20:53:40,2022-12-24 12:00:00,2023-03-11 08:11:14,Saturday,12
53,b,6,463.4559974168753,78.34114430729534,78.74920790401565,74.54531776555868,0.04100000113248825,0.08595725720926578,1.4681015656370846,0.031898434362915395,0.3761651623573992,2023-03-11 08:11:14,2022-12-24 12:00:00,2023-03-11 17:58:51,Saturday,12
53,e,7,543.6083815946871,78.74920790401565,80.1523841778118,74.54531776555868,0.0,0.5067441319118009,2.25595203592745,0.24404796407254992,1.1591283097235918,2023-03-11 17:58:51,2022-12-25 12:00:00,2023-03-13 03:39:25,Sunday,12
53,f,8,623.9450379034257,80.1523841778118,80.33665630873861,74.54531776555868,0.0820000022649765,0.13120889093680088,3.3655930710135777,0.13440692898642226,0.049865201940391256,2023-03-13 03:39:25,2022-12-26 12:00:00,2023-03-13 08:04:47,Monday,12
53,c,9,704.7893239531456,80.33665630873861,80.8442860497199,74.54531776555868,0.0820000022649765,0.042609323147319814,3.461265634150905,0.03873436584909484,0.468895375132194,2023-03-13 08:04:47,2022-12-26 12:00:00,2023-03-13 20:15:46,Monday,12
53,g,10,786.8745387095097,80.8442860497199,82.08521475636405,74.54531776555868,0.0820000022649765,0.025334591486356556,3.95162064347123,0.0,1.2409287066441606,2023-03-13 20:15:46,2022-12-26 22:50:20,2023-03-15 02:02:42,Monday,22
54,h,1,77.08235256881862,74.97020632836158,77.08235256881862,74.97020632836158,0.04100000113248825,0.3943338688777761,5.4055401983718525,2.0944598016281475,0.017686438828895087,2023-03-07 23:17:05,2022-12-30 12:00:00,2023-03-10 01:58:35,Friday,12
54,i,2,155.60951863604464,77.08235256881862,78.52716606722602,74.97020632836158,0.04100000113248825,0.3818762465664055,0.5052288165175156,0.0,1.4448134984074044,2023-03-10 01:58:35,2022-12-23 12:07:31,2023-03-11 12:39:07,Friday,12
54,j,3,234.18702994137067,78.52716606722602,78.57751130532601,74.97020632836158,0.0820000022649765,0.19476580507079266,1.8039318745617834,0.0,0.0503452380999873,2023-03-11 12:39:07,2022-12-24 19:17:39,2023-03-11 13:51:36,Saturday,19
54,k,4,312.798862157179,78.57751130532601,78.61183221580832,74.97020632836158,0.0820000022649765,0.005335148284684849,1.6648464558756757,0.0,0.0343209104823077,2023-03-11 13:51:36,2022-12-24 15:57:22,2023-03-11 14:41:02,Saturday,15
54,d,5,391.78876152512817,78.61183221580832,78.98989936794918,74.97020632836158,0.0820000022649765,0.0309759208571998,1.7248081389304986,0.0,0.37806715214085235,2023-03-11 14:41:02,2022-12-24 17:23:43,2023-03-11 23:45:27,Saturday,17
54,b,6,471.2848489817558,78.98989936794918,79.4960874566276,74.97020632836158,0.0820000022649765,0.017393146325045943,2.089292516539203,0.4107074834607971,0.0954806052176378,2023-03-11 23:45:27,2022-12-25 12:00:00,2023-03-12 11:54:21,Sunday,12
54,e,7,550.9602344157513,79.4960874566276,79.67538543399553,74.97020632836158,0.04100000113248825,0.07291101500968424,2.6099984727697745,0.0,0.17929797736792027,2023-03-12 11:54:21,2022-12-25 14:38:23,2023-03-12 16:12:33,Sunday,14
54,f,8,631.2975852898852,79.67538543399553,80.33735087413386,74.97020632836158,0.04100000113248825,0.11342911545009893,2.8298145505781207,0.0,0.661965440138338,2023-03-12 16:12:33,2022-12-25 19:54:55,2023-03-13 08:05:47,Sunday,19
54,c,9,711.8664629888827,80.33735087413386,80.56887769899755,74.97020632836158,0.0820000022649765,0.005312807767752478,3.424663684166589,0.07533631583341105,0.15619050903027712,2023-03-13 08:05:47,2022-12-26 12:00:00,2023-03-13 13:39:11,Monday,12
54,g,10,793.5405395629454,80.56887769899755,81.67407657406258,74.97020632836158,0.04100000113248825,0.139234850110827,3.7491125502408664,0.0,1.1051988750650277,2023-03-13 13:39:11,2022-12-26 17:58:43,2023-03-14 16:10:40,Monday,17
55,h,1,77.30051817916846,75.11564103978414,77.30051817916846,75.11564103978414,0.12300000339746475,0.1810508859920502,5.419691929173652,2.080308070826348,0.10456906855797776,2023-03-08 02:46:31,2022-12-30 12:00:00,2023-03-10 07:12:44,Friday,12
55,i,2,154.76605071682917,77.30051817916846,77.4655325376607,75.11564103978414,0.0820000022649765,0.11187842046942902,0.4943966019028636,0.005603398097136392,0.15941096039511224,2023-03-10 07:12:44,2022-12-23 12:00:00,2023-03-10 11:10:22,Friday,12
55,j,3,232.48823361958233,77.4655325376607,77.72218290275318,75.11564103978414,0.12300000339746475,0.031526553175348374,0.6200590942335253,0.0,0.25665036509246636,2023-03-10 11:10:22,2022-12-23 14:52:53,2023-03-10 17:19:56,Friday,14
55,k,4,310.61822620726844,77.72218290275318,78.12999258768609,75.11564103978414,0.0820000022649765,0.4337894084740488,1.2379723134922074,0.2620276865077926,0.14578199842512413,2023-03-10 17:19:56,2022-12-24 12:00:00,2023-03-11 03:07:11,Saturday,12
55,d,5,389.23549484742364,78.12999258768609,78.6172686401552,75.11564103978414,0.0820000022649765,0.29269404769048857,1.504686637641555,0.0,0.4872760524691123,2023-03-11 03:07:11,2022-12-24 12:06:44,2023-03-11 14:48:52,Saturday,12
55,b,6,468.79319138529934,78.6172686401552,79.55769653787569,75.11564103978414,0.0820000022649765,0.2801679240642368,1.9794365664844094,0.0,0.9404278977204777,2023-03-11 14:48:52,2022-12-24 23:30:23,2023-03-12 13:23:04,Saturday,23
55,e,7,549.353743256052,79.55769653787569,80.56055187075269,75.11564103978414,0.0820000022649765,0.12386222186304913,2.7635587620037114,0.0,1.0028553328770091,2023-03-12 13:23:04,2022-12-25 18:19:31,2023-03-13 13:27:11,Sunday,18
55,f,8,632.8148754854748,80.56055187075269,83.4611322294228,75.11564103978414,0.04100000113248825,0.02896761562424591,3.6305194875094173,0.0,2.9005803586701107,2023-03-13 13:27:11,2022-12-26 15:07:56,2023-03-16 11:04:01,Monday,15
55,c,9,717.8220757065282,83.4611322294228,85.00720022105335,75.11564103978414,0.0820000022649765,0.10988730528486727,6.65301953697265,0.8469804630273501,0.6990875286032047,2023-03-16 11:04:01,2022-12-30 12:00:00,2023-03-18 00:10:22,Friday,12
55,g,10,803.4562912919281,85.00720022105335,85.6342155853999,75.11564103978414,0.12300000339746475,0.10413182586755727,1.234332050318372,0.2656679496816281,0.3613474146649239,2023-03-18 00:10:22,2022-12-24 12:00:00,2023-03-18 15:13:16,Saturday,12
56,h,1,77.72016065494844,76.99888546200339,77.72016065494844,76.99888546200339,0.0820000022649765,0.06847510786651377,0.1493605721348814,0.3506394278651186,0.3706357650799393,2023-03-09 23:58:23,2022-12-23 12:00:00,2023-03-10 17:17:01,Friday,12
56,i,2,156.39278762529915,77.72016065494844,78.6726269703507,76.99888546200339,0.0820000022649765,0.005064593869580679,0.8072252510829969,0.0,0.9524663154022674,2023-03-10 17:17:01,2022-12-23 19:22:24,2023-03-11 16:08:34,Friday,19
56,j,3,235.0798142267325,78.6726269703507,78.68702660143336,76.99888546200339,0.04100000113248825,0.057010780415811216,1.7706377518990024,0.0,0.014399631082650311,2023-03-11 16:08:34,2022-12-24 18:29:43,2023-03-11 16:29:19,Saturday,18
56,k,4,313.84240758452245,78.68702660143336,78.76259335778991,76.99888546200339,0.04100000113248825,0.011649216404143629,1.7396758189699852,0.0,0.07556675635655136,2023-03-11 16:29:19,2022-12-24 17:45:07,2023-03-11 18:18:08,Saturday,17
56,d,5,392.70336849386445,78.76259335778991,78.860960909342,76.99888546200339,0.04100000113248825,0.12532045570702458,1.928913814629425,0.0,0.09836755155208939,2023-03-11 18:18:08,2022-12-24 22:17:38,2023-03-11 20:39:47,Saturday,22
56,b,6,472.47316719061837,78.860960909342,79.76979869675392,76.99888546200339,0.04100000113248825,0.1034148728860776,2.005375783360563,0.494624216639437,0.41421357077248977,2023-03-11 20:39:47,2022-12-25 12:00:00,2023-03-12 18:28:30,Sunday,12
56,e,7,552.4813515286238,79.76979869675392,80.00818433800544,76.99888546200339,0.0820000022649765,0.023006308457650324,2.874805007476553,0.0,0.2383856412515174,2023-03-12 18:28:30,2022-12-25 20:59:43,2023-03-13 00:11:47,Sunday,20
56,f,8,634.6856513514902,80.00818433800544,82.20429982286636,76.99888546200339,0.0820000022649765,0.07321423559019516,3.1633985758606116,0.3366014241393884,1.859514060721543,2023-03-13 00:11:47,2022-12-26 12:00:00,2023-03-15 04:54:11,Monday,12
56,c,9,719.2517954231271,82.20429982286636,84.56614407163697,76.99888546200339,0.12300000339746475,0.03627779089739297,5.363577617161212,2.136422382838788,0.225421865931823,2023-03-15 04:54:11,2022-12-30 12:00:00,2023-03-17 13:35:14,Friday,12
56,g,10,803.8371613361207,84.56614407163697,84.58536591299368,76.99888546200339,0.0,0.05907114346136856,0.6252152150983363,0.0,0.01922184135671575,2023-03-17 13:35:14,2022-12-23 15:00:18,2023-03-17 14:02:55,Friday,15
57,h,1,78.57250080770181,78.27010916706118,78.57250080770181,78.27010916706118,0.0820000022649765,0.06586588912934566,1.4179750584554967,0.08202494154450335,0.22036669909613274,2023-03-11 06:28:57,2022-12-24 12:00:00,2023-03-11 13:44:24,Saturday,12
57,i,2,157.30994184305882,78.57250080770181,78.73744103535702,78.27010916706118,0.04100000113248825,0.06332632410102171,1.6768271329353297,0.0,0.1649402276552138,2023-03-11 13:44:24,2022-12-24 16:14:37,2023-03-11 17:41:54,Saturday,16
57,j,3,236.58663717429138,78.73744103535702,79.27669533123256,78.27010916706118,0.0820000022649765,0.21513993893515052,2.0345809765571516,0.46541902344284836,0.07383527243269519,2023-03-11 17:41:54,2022-12-25 12:00:00,2023-03-12 06:38:26,Sunday,12
57,k,4,316.310309858849,79.27669533123256,79.72367268455761,78.27010916706118,0.04100000113248825,0.10164132248931876,2.4193366548543622,0.08066334514563778,0.3663140081794089,2023-03-12 06:38:26,2022-12-25 12:00:00,2023-03-12 17:22:05,Sunday,12
57,d,5,396.0801799466519,79.72367268455761,79.76987008780296,78.27010916706118,0.0,0.03637207315599135,2.760044757713601,0.0,0.04619740324534886,2023-03-12 17:22:05,2022-12-25 18:14:27,2023-03-12 18:28:36,Sunday,18
57,b,6,475.8698887304972,79.76987008780296,79.78970878384533,78.27010916706118,0.04100000113248825,0.05066085965715643,2.861530948592602,0.0,0.01983869604237561,2023-03-12 18:28:36,2022-12-25 20:40:36,2023-03-12 18:57:10,Sunday,20
57,e,7,555.669725857278,79.78970878384533,79.79983712678072,78.27010916706118,0.12300000339746475,0.01253510880619411,2.9252438960489826,0.0,0.010128342935384688,2023-03-12 18:57:10,2022-12-25 22:12:21,2023-03-12 19:11:45,Sunday,22
57,f,8,636.217097467261,79.79983712678072,80.54737160998303,78.27010916706118,0.04100000113248825,0.04255268657441352,2.8833898144876144,0.0,0.7475344832023091,2023-03-12 19:11:45,2022-12-25 21:12:04,2023-03-13 13:08:12,Sunday,21
57,c,9,716.7949515669352,80.54737160998303,80.57785409967417,78.27010916706118,0.04100000113248825,0.05361594854577103,3.6419875596612883,0.0,0.03048248969113617,2023-03-13 13:08:12,2022-12-26 15:24:27,2023-03-13 13:52:06,Monday,15
57,g,10,797.7394639285976,80.57785409967417,80.94451236166243,78.27010916706118,0.0,0.003600371192396708,3.5814544708665608,0.0,0.3666582619882673,2023-03-13 13:52:06,2022-12-26 13:57:17,2023-03-13 22:40:05,Monday,13
58,h,1,78.40248095206921,78.39332185295285,78.40248095206921,78.39332185295285,0.12300000339746475,0.06255845851278771,1.578880314863099,0.0,0.009159099116356779,2023-03-11 09:26:23,2022-12-24 13:53:35,2023-03-11 09:39:34,Saturday,13
58,i,2,157.22326815675126,78.40248095206921,78.82078720468205,78.39332185295285,0.04100000113248825,0.01814696866790273,1.4616279218696064,0.03837207813039356,0.3799341744824414,2023-03-11 09:39:34,2022-12-24 12:00:00,2023-03-11 19:41:56,Saturday,12
58,j,3,236.59430630121946,78.82078720468205,79.3710381444682,78.39332185295285,0.04100000113248825,0.10701109751731068,1.9687983033318517,0.0,0.5502509397861594,2023-03-11 19:41:56,2022-12-24 23:15:04,2023-03-12 08:54:17,Saturday,23
58,k,4,316.1723505505631,79.3710381444682,79.57804424934368,78.39332185295285,0.04100000113248825,0.03633781568059589,2.448375961281286,0.051624038718713905,0.15538206615676592,2023-03-12 08:54:17,2022-12-25 12:00:00,2023-03-12 13:52:23,Sunday,12
58,d,5,396.37173027646304,79.57804424934368,80.19937972589989,78.39332185295285,0.0820000022649765,0.021442573539252604,2.6814868251479,0.0,0.6213354765562104,2023-03-12 13:52:23,2022-12-25 16:21:20,2023-03-13 04:47:06,Sunday,16
58,b,6,477.3494091593954,80.19937972589989,80.97767888293237,78.39332185295285,0.04100000113248825,0.08512403535235559,3.3255037623847272,0.17449623761527278,0.6038029194172033,2023-03-13 04:47:06,2022-12-26 12:00:00,2023-03-13 23:27:51,Monday,12
58,e,7,559.2564693097988,80.97767888293237,81.90706015040344,78.39332185295285,0.04100000113248825,0.10661704125750963,4.125295925322362,0.3747040746776378,0.5546771927934375,2023-03-13 23:27:51,2022-12-27 12:00:00,2023-03-14 21:46:09,Tuesday,12
58,f,8,643.1550328606723,81.90706015040344,83.89856355087349,78.39332185295285,0.04100000113248825,0.5706929013032576,5.5187530528391875,1.9812469471608125,0.010256453309244138,2023-03-14 21:46:09,2022-12-30 12:00:00,2023-03-16 21:33:55,Friday,12
58,c,9,727.9217937948814,83.89856355087349,84.7667609342091,78.39332185295285,0.0820000022649765,0.29161621554985545,0.27217976868831784,0.22782023131168216,0.6403771520239246,2023-03-16 21:33:55,2022-12-23 12:00:00,2023-03-17 18:24:08,Friday,12
58,g,10,812.7692656228601,84.7667609342091,84.84747182797865,78.39332185295285,0.0820000022649765,0.042716663447771995,0.8914775999218563,0.0,0.08071089376954216,2023-03-17 18:24:08,2022-12-23 21:23:43,2023-03-17 20:20:21,Friday,21
59,h,1,79.37304583302887,79.32109766167109,79.37304583302887,79.32109766167109,0.04100000113248825,0.29595803095531714,2.6580556937588966,0.0,0.05194817135777973,2023-03-12 07:42:22,2022-12-25 15:47:36,2023-03-12 08:57:11,Sunday,15
59,i,2,160.07547337455298,79.37304583302887,80.70242754152413,79.32109766167109,0.0820000022649765,0.14335030705286889,2.598396142346715,0.0,1.3293817084952622,2023-03-12 08:57:11,2022-12-25 14:21:41,2023-03-13 16:51:29,Sunday,14
