caseid,activity,activity_no,y_acc_sum,n_t,u_t,z_t,h_t,b_t,q_t,s_t,v_t,arrival_datetime,start_datetime,end_datetime,start_day,start_hour
44,c,2,127.10481877343753,63.52573611365962,63.57908265977791,62.905000303309976,0.04100000113248825,0.1474683920057647,0.71420450679787,0.0,0.053346546118289956,2023-02-24 12:37:03,2022-12-23 17:08:27,2023-02-24 13:53:52,Friday,17
44,b,3,192.40096088766572,63.57908265977791,65.29614211422819,62.905000303309976,0.0820000022649765,0.05337015871425075,0.7144528207571383,0.0,1.7170594544502773,2023-02-24 13:53:52,2022-12-23 17:08:48,2023-02-26 07:06:26,Friday,17
44,e,4,257.91766124892456,65.29614211422819,65.51670036125884,62.905000303309976,0.0820000022649765,0.16211834964712357,2.540260466140296,0.0,0.22055824703065868,2023-02-26 07:06:26,2022-12-25 12:57:58,2023-02-26 12:24:02,Sunday,12
44,d,5,324.2088343784286,65.51670036125884,66.29117312950406,62.905000303309976,0.0820000022649765,0.09510435699910574,2.6938047205229196,0.0,0.7744727682452197,2023-02-26 12:24:02,2022-12-25 16:39:04,2023-02-27 06:59:17,Sunday,16
45,f,1,63.96884623125784,63.4975159906488,63.96884623125784,63.4975159906488,0.04100000113248825,0.11285824541229138,0.6513742371935791,0.0,0.4713302406090428,2023-02-24 11:56:25,2022-12-23 15:37:58,2023-02-24 23:15:08,Friday,15
45,c,2,128.90002398886588,63.96884623125784,64.93117775760803,63.4975159906488,0.0820000022649765,0.06347169850472018,1.1143179320275323,0.38568206797246773,0.5766494583777199,2023-02-24 23:15:08,2022-12-24 12:00:00,2023-02-25 22:20:53,Saturday,12
45,b,3,197.17905968580283,64.93117775760803,68.27903569693693,63.4975159906488,0.0820000022649765,0.039808532925394186,2.052986292798394,0.4470137072016058,2.9008442321272936,2023-02-25 22:20:53,2022-12-25 12:00:00,2023-03-01 06:41:48,Sunday,12
45,e,4,268.64296695892335,68.27903569693693,71.46390727312053,63.4975159906488,0.04100000113248825,0.0014340768148662856,5.321469774884278,2.178530225115722,1.0063413510678785,2023-03-01 06:41:48,2022-12-30 12:00:00,2023-03-04 11:08:01,Friday,12
45,d,5,340.42912499875723,71.46390727312053,71.7861580398339,63.4975159906488,0.04100000113248825,0.05000314324251358,1.5549104174955346,0.0,0.32225076671336106,2023-03-04 11:08:01,2022-12-24 13:19:04,2023-03-04 18:52:04,Saturday,13
46,f,1,65.5310969699428,65.0465855992648,65.5310969699428,65.0465855992648,0.0,0.002796157999094607,2.0493817572639017,0.4506182427360983,0.03389312794188863,2023-02-26 01:07:04,2022-12-25 12:00:00,2023-02-26 12:44:46,Sunday,12
46,c,2,131.69101049020367,65.5310969699428,66.15991352026089,65.0465855992648,0.04100000113248825,0.18043867194495664,2.752535643020238,0.0,0.6288165503180897,2023-02-26 12:44:46,2022-12-25 18:03:39,2023-02-27 03:50:16,Sunday,18
46,b,3,198.02879188714343,66.15991352026089,66.33778139693975,65.0465855992648,0.04100000113248825,0.24416051616667303,3.4450740375600475,0.054925962439952514,0.12294191423890678,2023-02-27 03:50:16,2022-12-26 12:00:00,2023-02-27 08:06:24,Monday,12
46,e,4,267.26804388423903,66.33778139693975,69.23925199709561,65.0465855992648,0.12300000339746475,0.09972869470842059,3.560510095045629,0.0,2.901470600155866,2023-02-27 08:06:24,2022-12-26 13:27:08,2023-03-02 05:44:31,Monday,13
46,d,5,337.5998464025448,69.23925199709561,70.3318025183058,65.0465855992648,0.12300000339746475,0.14171393566441404,6.503965936157485,0.9960340638425151,0.09651645736768955,2023-03-02 05:44:31,2022-12-30 12:00:00,2023-03-03 07:57:47,Friday,12
47,f,1,65.7143483740259,65.64853137429675,65.7143483740259,65.64853137429675,0.12300000339746475,0.06309306889342348,2.8346244465876396,0.0,0.06581699972915092,2023-02-26 15:33:53,2022-12-25 20:01:51,2023-02-26 17:08:39,Sunday,20
47,c,2,132.63272762374544,65.7143483740259,66.91837924971952,65.64853137429675,0.0820000022649765,0.01158745561980577,2.807935831910683,0.0,1.204030875693618,2023-02-26 17:08:39,2022-12-25 19:23:25,2023-02-27 22:02:27,Sunday,19
47,b,3,200.51339473936454,66.91837924971952,67.8806671156191,65.64853137429675,0.0820000022649765,0.05172194133357282,4.052101193318066,0.44789880668193405,0.514389059217643,2023-02-27 22:02:27,2022-12-27 12:00:00,2023-02-28 21:08:09,Tuesday,12
47,e,4,268.6631329710799,67.8806671156191,68.14973823171533,65.64853137429675,0.0,0.08928310667679223,4.969950222295893,0.0,0.26907111609622747,2023-02-28 21:08:09,2022-12-27 23:16:43,2023-03-01 03:35:37,Tuesday,23
47,d,5,338.9708120562329,68.14973823171533,70.307679085153,65.64853137429675,0.0820000022649765,0.20416450534235803,5.435902739322671,2.064097260677329,0.093843592760334,2023-03-01 03:35:37,2022-12-30 12:00:00,2023-03-03 07:23:03,Friday,12
48,f,1,66.3381569867013,66.18554831082216,66.3381569867013,66.18554831082216,0.04100000113248825,0.16851952769200462,3.395067839646643,0.10493216035335706,0.04767651552579008,2023-02-27 04:27:11,2022-12-26 12:00:00,2023-02-27 08:06:56,Monday,12
48,c,2,133.22792752238306,66.3381569867013,66.88977053568175,66.18554831082216,0.0820000022649765,0.12103243128175924,3.5411894202480454,0.0,0.5516135489804439,2023-02-27 08:06:56,2022-12-26 12:59:18,2023-02-27 21:21:16,Monday,12
48,b,3,202.3101285002797,66.88977053568175,69.08220097789662,66.18554831082216,0.04100000113248825,0.16665386766949197,4.097424404483732,0.402575595516268,1.7898548466986073,2023-02-27 21:21:16,2022-12-27 12:00:00,2023-03-02 01:58:22,Tuesday,12
48,e,4,273.4239003881037,69.08220097789662,71.11377188782399,66.18554831082216,0.0820000022649765,0.04164631711228239,6.205847297273877,1.294152702726123,0.7374182072012457,2023-03-02 01:58:22,2022-12-30 12:00:00,2023-03-04 02:43:49,Friday,12
48,d,5,346.1215182714455,71.11377188782399,72.69761788334183,66.18554831082216,0.04100000113248825,0.40155989606888703,1.556331785025364,0.0,1.583845995517845,2023-03-04 02:43:49,2022-12-24 13:21:07,2023-03-05 16:44:34,Saturday,13
49,f,1,66.55461175239647,66.35928120330628,66.55461175239647,66.35928120330628,0.0820000022649765,0.07008306419474,3.5113642697659913,0.0,0.19533054909018516,2023-02-27 08:37:21,2022-12-26 12:16:21,2023-02-27 13:18:38,Monday,12
49,c,2,133.28251513400562,66.55461175239647,66.72790338160915,66.35928120330628,0.12300000339746475,0.251358320066511,3.928970075860448,0.0,0.17329162921268665,2023-02-27 13:18:38,2022-12-26 22:17:43,2023-02-27 17:28:10,Monday,22
49,b,3,200.3155775209725,66.72790338160915,67.03306238696689,66.35928120330628,0.04100000113248825,0.12104635553585981,3.889949738277494,0.0,0.3051590053577416,2023-02-27 17:28:10,2022-12-26 21:21:31,2023-02-28 00:47:36,Monday,21
49,e,4,268.16053013031353,67.03306238696689,67.84495260934104,66.35928120330628,0.0820000022649765,0.07917853046977008,4.194240919701642,0.3057590802983583,0.5061311420757926,2023-02-28 00:47:36,2022-12-27 12:00:00,2023-02-28 20:16:43,Tuesday,12
49,d,5,338.70645048266863,67.84495260934104,70.5459203523551,66.35928120330628,0.0820000022649765,0.11271376275926061,5.039666374365268,2.460333625634732,0.24063411737932663,2023-02-28 20:16:43,2022-12-30 12:00:00,2023-03-03 13:06:07,Friday,12
50,f,1,67.54474645551677,67.1595008309057,67.54474645551677,67.1595008309057,0.04100000113248825,0.02702450098162894,4.227525333019813,0.2724746669801874,0.11277095763088994,2023-02-28 03:49:40,2022-12-27 12:00:00,2023-02-28 13:04:26,Tuesday,12
50,c,2,137.37792038287245,67.54474645551677,69.83317392735569,67.1595008309057,0.0820000022649765,0.07145148818749089,4.698197945969241,0.0,2.288427471838918,2023-02-28 13:04:26,2022-12-27 16:45:24,2023-03-02 19:59:46,Tuesday,16
50,b,3,207.6166052049645,69.83317392735569,70.23868482209204,67.1595008309057,0.0820000022649765,0.23473021819352102,0.14990414781418337,0.3500958521858166,0.05541504255053236,2023-03-02 19:59:46,2022-12-23 12:00:00,2023-03-03 05:43:42,Friday,12
50,e,4,280.3109814602299,70.23868482209204,72.69437625526544,67.1595008309057,0.04100000113248825,0.12308450437626271,0.40276932760079376,0.09723067239920624,2.358460760774193,2023-03-03 05:43:42,2022-12-23 12:00:00,2023-03-05 16:39:54,Friday,12
50,d,5,353.83166894570445,72.69437625526544,73.52068748547451,67.1595008309057,0.04100000113248825,0.3071848644659938,3.0425611208639225,0.4574388791360775,0.3688723510729924,2023-03-05 16:39:54,2022-12-26 12:00:00,2023-03-06 12:29:47,Monday,12
51,f,1,70.41505814513714,68.30921810109403,70.41505814513714,68.30921810109403,0.0820000022649765,0.235416431573814,5.626634534932819,1.873365465067181,0.23247457897592427,2023-03-01 07:25:16,2022-12-30 12:00:00,2023-03-03 09:57:41,Friday,12
51,c,2,140.95520388927793,70.41505814513714,70.54014574414077,68.30921810109403,0.0820000022649765,0.3672211225660433,0.8642792699681507,0.0,0.12508759900363817,2023-03-03 09:57:41,2022-12-23 20:44:33,2023-03-03 12:57:48,Friday,20
51,b,3,212.0102757491001,70.54014574414077,71.05507185982216,68.30921810109403,0.0820000022649765,0.021621788375716353,0.6437675347814604,0.0,0.5149261156813925,2023-03-03 12:57:48,2022-12-23 15:27:01,2023-03-04 01:19:18,Friday,15
51,e,4,283.51859210858737,71.05507185982216,71.50831635948728,68.30921810109403,0.12300000339746475,0.13847422408703072,1.3165460873066621,0.18345391269333788,0.269790586971773,2023-03-04 01:19:18,2022-12-24 12:00:00,2023-03-04 12:11:58,Saturday,12
51,d,5,355.5837894046546,71.50831635948728,72.06519729606727,68.30921810109403,0.0820000022649765,0.02681092349174792,1.6171272852440097,0.0,0.5568809365799902,2023-03-04 12:11:58,2022-12-24 14:48:39,2023-03-05 01:33:53,Saturday,14
52,f,1,70.7596320579245,68.64373079319954,70.7596320579245,68.64373079319954,0.04100000113248825,0.05669724454932689,5.741428038881352,1.7585719611186477,0.35732930360631787,2023-03-01 15:26:58,2022-12-30 12:00:00,2023-03-03 18:13:52,Friday,12
52,c,2,142.4498908701487,70.7596320579245,71.69025881222417,68.64373079319954,0.0820000022649765,0.22517637176835686,1.0668084319578384,0.43319156804216163,0.49743518625750055,2023-03-03 18:13:52,2022-12-24 12:00:00,2023-03-04 16:33:58,Saturday,12
52,b,3,214.2274323815202,71.69025881222417,71.7775415113715,68.64373079319954,0.04100000113248825,0.044313544994726235,1.7755723583513827,0.0,0.0872826991473216,2023-03-04 16:33:58,2022-12-24 18:36:49,2023-03-04 18:39:39,Saturday,18
52,e,4,286.5455439138705,71.7775415113715,72.3181115323503,68.64373079319954,0.0820000022649765,0.1855047097399806,2.0450462233764597,0.4549537766235403,0.0856162443552671,2023-03-04 18:39:39,2022-12-25 12:00:00,2023-03-05 07:38:04,Sunday,12
52,d,5,360.02248504206574,72.3181115323503,73.47694112819524,68.64373079319954,0.0820000022649765,0.08858280989323843,2.4886943445085166,0.011305655491483435,1.1475239403534498,2023-03-05 07:38:04,2022-12-25 12:00:00,2023-03-06 11:26:47,Sunday,12
53,f,1,70.57336761479861,69.41683773709575,70.57336761479861,69.41683773709575,0.0820000022649765,0.021253977561849283,6.520091716922579,0.9799082830774211,0.17662159462545113,2023-03-02 10:00:14,2022-12-30 12:00:00,2023-03-03 13:45:38,Friday,12
53,c,2,141.42994376435985,70.57336761479861,70.85657614956123,69.41683773709575,0.04100000113248825,0.1905656208229723,0.8049332367540671,0.0,0.2832085347626198,2023-03-03 13:45:38,2022-12-23 19:19:06,2023-03-03 20:33:28,Friday,19
53,b,3,213.8244913022305,70.85657614956123,72.39454753787068,69.41683773709575,0.04100000113248825,0.028165413056127308,0.9257415637498525,0.0,1.5379713883094404,2023-03-03 20:33:28,2022-12-23 22:13:04,2023-03-05 09:28:08,Friday,22
53,e,4,286.2860276631664,72.39454753787068,72.4615363609359,69.41683773709575,0.04100000113248825,0.20426755334243266,2.6398150923456,0.0,0.06698882306521166,2023-03-05 09:28:08,2022-12-25 15:21:20,2023-03-05 11:04:36,Sunday,15
53,d,5,359.260070884531,72.4615363609359,72.97404322136457,69.41683773709575,0.12300000339746475,0.05570483235991296,2.6402411966932675,0.0,0.5125068604286699,2023-03-05 11:04:36,2022-12-25 15:21:56,2023-03-05 23:22:37,Sunday,15
54,f,1,77.37177131362395,76.88625440744235,77.37177131362395,76.88625440744235,0.0820000022649765,0.06321987710044158,0.03147428680776443,0.46852571319223557,0.01699119298936276,2023-03-09 21:16:12,2022-12-23 12:00:00,2023-03-10 08:55:21,Friday,12
54,c,2,155.64229405577333,77.37177131362395,78.27052274214938,76.88625440744235,0.04100000113248825,0.20227614797561927,0.6150474627320648,0.0,0.8987514285254262,2023-03-10 08:55:21,2022-12-23 14:45:40,2023-03-11 06:29:33,Friday,14
54,b,3,234.71348582701668,78.27052274214938,79.07119177124335,76.88625440744235,0.0820000022649765,0.025158976898714037,1.377681721313067,0.12231827868693301,0.678350750407036,2023-03-11 06:29:33,2022-12-24 12:00:00,2023-03-12 01:42:30,Saturday,12
54,e,4,314.4493502103945,79.07119177124335,79.73586438337787,76.88625440744235,0.0820000022649765,0.042649600382159716,2.195841373890488,0.30415862610951194,0.36051398602501705,2023-03-12 01:42:30,2022-12-25 12:00:00,2023-03-12 17:39:38,Sunday,12
54,d,5,395.07159172552946,79.73586438337787,80.62224151513492,76.88625440744235,0.0820000022649765,0.03221293026030459,2.8500773159031496,0.0,0.8863771317570446,2023-03-12 17:39:38,2022-12-25 20:24:06,2023-03-13 14:56:01,Sunday,20
55,f,1,77.93631736401998,77.25019128488266,77.93631736401998,77.25019128488266,0.04100000113248825,0.06894611786926312,0.3601374038844085,0.1398625961155915,0.5462634830217266,2023-03-10 06:00:16,2022-12-23 12:00:00,2023-03-10 22:28:17,Friday,12
55,c,2,156.38742780367215,77.93631736401998,78.45111043965218,77.25019128488266,0.0820000022649765,0.17601651494834272,1.1943338812333053,0.3056661187666947,0.20912695686550262,2023-03-10 22:28:17,2022-12-24 12:00:00,2023-03-11 10:49:35,Saturday,12
55,b,3,236.066099189294,78.45111043965218,79.67867138562184,77.25019128488266,0.0820000022649765,0.0713681015510079,1.6044785434681614,0.0,1.2275609459696581,2023-03-11 10:49:35,2022-12-24 14:30:26,2023-03-12 16:17:17,Saturday,14
55,e,4,316.6291520994525,79.67867138562184,80.56305291015849,77.25019128488266,0.12300000339746475,0.1950137489242315,2.9966851379435298,0.0,0.8843815245366539,2023-03-12 16:17:17,2022-12-25 23:55:13,2023-03-13 13:30:47,Sunday,23
55,d,5,399.05423515107907,80.56305291015849,82.42508305162657,77.25019128488266,0.0820000022649765,0.12768287581156654,3.772735788235039,0.0,1.8620301414680844,2023-03-13 13:30:47,2022-12-26 18:32:44,2023-03-15 10:12:07,Monday,18
56,f,1,79.51548015661626,79.22930300153551,79.51548015661626,79.22930300153551,0.04100000113248825,0.054223154245179934,2.32452615691318,0.17547384308682012,0.11070331199392928,2023-03-12 05:30:11,2022-12-25 12:00:00,2023-03-12 12:22:17,Sunday,12
56,c,2,159.34241417197913,79.51548015661626,79.82693401536287,79.22930300153551,0.0820000022649765,0.09402583378043486,2.691505992661675,0.0,0.3114538587465996,2023-03-12 12:22:17,2022-12-25 16:35:46,2023-03-12 19:50:47,Sunday,16
56,b,3,240.95937902102173,79.82693401536287,81.6169648490426,79.22930300153551,0.0820000022649765,0.036140335810699566,2.9450743534385424,0.0,1.7900308336797335,2023-03-12 19:50:47,2022-12-25 22:40:54,2023-03-14 14:48:25,Sunday,22
56,e,4,323.5142527950778,81.6169648490426,82.5548737740561,79.22930300153551,0.04100000113248825,0.08195537025299693,4.73992022042809,0.0,0.9379089250134984,2023-03-14 14:48:25,2022-12-27 17:45:29,2023-03-15 13:19:01,Tuesday,17
56,d,5,408.48541763957803,82.5548737740561,84.97116484450022,79.22930300153551,0.0820000022649765,0.051237940115202996,5.688111716436282,1.811888283563718,0.6044027868803964,2023-03-15 13:19:01,2022-12-30 12:00:00,2023-03-17 23:18:28,Friday,12
57,f,1,81.48300744567123,81.37743662788218,81.48300744567123,81.37743662788218,0.04100000113248825,0.14486616865652152,4.563302797671184,0.0,0.10557081778905325,2023-03-14 09:03:30,2022-12-27 13:31:09,2023-03-14 11:35:31,Tuesday,13
57,c,2,163.16235184753492,81.48300744567123,81.6793444018637,81.37743662788218,0.0820000022649765,0.2260222449492784,4.791029692885488,0.0,0.19633695619246566,2023-03-14 11:35:31,2022-12-27 18:59:04,2023-03-14 16:18:15,Tuesday,18
57,b,3,245.22745211446113,81.6793444018637,82.0651002669262,81.37743662788218,0.04100000113248825,0.14674260118754154,4.86708700418373,0.0,0.38575586506248866,2023-03-14 16:18:15,2022-12-27 20:48:36,2023-03-15 01:33:44,Tuesday,20
57,e,4,329.5541601343663,82.0651002669262,84.3267080199052,81.37743662788218,0.0820000022649765,0.09438940211820047,5.241489671309367,2.258510328690633,0.0030974242883760007,2023-03-15 01:33:44,2022-12-30 12:00:00,2023-03-17 07:50:27,Friday,12
57,d,5,416.2281739469759,84.3267080199052,86.67401381260957,81.37743662788218,0.0820000022649765,0.003346574210094017,0.41205459638027264,0.08794540361972736,2.259360389084646,2023-03-17 07:50:27,2022-12-23 12:00:00,2023-03-19 16:10:34,Friday,12
58,f,1,84.43200685834262,82.98639974226144,84.43200685834262,82.98639974226144,0.04100000113248825,0.03191195367540552,6.059311697069333,1.440688302930667,0.004918813150512866,2023-03-15 23:40:24,2022-12-30 12:00:00,2023-03-17 10:22:05,Friday,12
58,c,2,168.90272405644987,84.43200685834262,84.47071719810725,82.98639974226144,0.04100000113248825,0.21116315201573982,0.6841700114908491,0.0,0.03871033976462845,2023-03-17 10:22:05,2022-12-23 16:25:12,2023-03-17 11:17:49,Friday,16
58,b,3,253.50090501033014,84.47071719810725,84.59818095388029,82.98639974226144,0.04100000113248825,0.06767458189910269,0.5793917811388383,0.0,0.1274637557730292,2023-03-17 11:17:49,2022-12-23 13:54:19,2023-03-17 14:21:22,Friday,13
58,e,4,338.77601536088986,84.59818095388029,85.27511035055971,82.98639974226144,0.04100000113248825,0.07706593715697391,0.7162468921697496,0.0,0.6769293966794199,2023-03-17 14:21:22,2022-12-23 17:11:23,2023-03-18 06:36:09,Friday,17
58,d,5,425.6158255924611,85.27511035055971,86.83981023157125,82.98639974226144,0.04100000113248825,0.36222219915628195,1.6783325508484808,0.0,1.5646998810115342,2023-03-18 06:36:09,2022-12-24 16:16:47,2023-03-19 20:09:19,Saturday,16
59,f,1,84.51462171960273,83.37291653026338,84.51462171960273,83.37291653026338,0.04100000113248825,0.08847569446634457,6.502392225862209,0.9976077741377907,0.14409741520155495,2023-03-16 08:56:59,2022-12-30 12:00:00,2023-03-17 12:21:03,Friday,12
59,c,2,169.25369132714033,84.51462171960273,84.7390696075376,83.37291653026338,0.0820000022649765,0.09529687655900711,0.6919185984267102,0.0,0.22444788793487633,2023-03-17 12:21:03,2022-12-23 16:36:21,2023-03-17 17:44:15,Friday,16
59,b,3,254.9319554778595,84.7390696075376,85.67826415071917,83.37291653026338,0.04100000113248825,0.035696500209559105,0.8157661088796431,0.0,0.9391945431815675,2023-03-17 17:44:15,2022-12-23 19:34:42,2023-03-18 16:16:42,Friday,19
59,e,4,340.855441861327,85.67826415071917,85.9234863834675,83.37291653026338,0.04100000113248825,0.0979142970624498,1.817178448914106,0.0,0.24522223274833038,2023-03-18 16:16:42,2022-12-24 19:36:44,2023-03-18 22:09:49,Saturday,19
59,d,5,428.7523075134235,85.9234863834675,87.8968656520965,83.37291653026338,0.0,0.3538047702260096,2.277291153693511,0.2227088463064888,1.7506704223225038,2023-03-18 22:09:49,2022-12-25 12:00:00,2023-03-20 21:31:29,Sunday,12
60,f,1,84.44487179101054,83.85422352682674,84.44487179101054,83.85422352682674,0.0,0.1934676571784628,0.04769118400520256,0.45230881599479744,0.13833944818899688,2023-03-16 20:30:04,2022-12-23 12:00:00,2023-03-17 10:40:36,Friday,12
60,c,2,169.86238482596315,84.44487179101054,85.41751303495262,83.85422352682674,0.12300000339746475,0.14159126877673234,0.7094630631847423,0.0,0.9726412439420785,2023-03-17 10:40:36,2022-12-23 17:01:37,2023-03-18 10:01:13,Friday,17
60,b,3,255.58946271485735,85.41751303495262,85.72707788889421,83.85422352682674,0.0820000022649765,0.15401919504653186,1.6535322322641264,0.0,0.3095648539415918,2023-03-18 10:01:13,2022-12-24 15:41:05,2023-03-18 17:26:59,Saturday,15
60,e,4,341.34551819286,85.72707788889421,85.75605547800271,83.85422352682674,0.0820000022649765,0.09669633519906622,1.905774226358261,0.0,0.028977589108491783,2023-03-18 17:26:59,2022-12-24 21:44:18,2023-03-18 18:08:43,Saturday,21
60,d,5,427.83351894651423,85.75605547800271,86.48800075365423,83.85422352682674,0.0820000022649765,0.3552636574399489,2.1933191377076326,0.30668086229236735,0.42526441335915743,2023-03-18 18:08:43,2022-12-25 12:00:00,2023-03-19 11:42:43,Sunday,12
61,f,1,85.92411147990174,85.8377764769822,85.92411147990174,85.8377764769822,0.12300000339746475,0.46311686399730967,2.423893344376978,0.07610665562302188,0.010228347296522345,2023-03-18 20:06:23,2022-12-25 12:00:00,2023-03-18 22:10:43,Sunday,12
61,c,2,172.5975881950471,85.92411147990174,86.67347671514537,85.8377764769822,0.04100000113248825,0.03657451554622191,2.0016859965804485,0.49831400341955145,0.2510512318240756,2023-03-18 22:10:43,2022-12-25 12:00:00,2023-03-19 16:09:48,Sunday,12
61,b,3,259.513845973564,86.67347671514537,86.91625777851692,85.8377764769822,0.04100000113248825,0.05580272195687041,2.7702794382347236,0.0,0.2427810633715573,2023-03-19 16:09:48,2022-12-25 18:29:12,2023-03-19 21:59:24,Sunday,18
61,e,4,347.4641747158838,86.91625777851692,87.95032874231978,85.8377764769822,0.0820000022649765,0.17251322947456507,3.170771010256459,0.329228989743541,0.7048419740593241,2023-03-19 21:59:24,2022-12-26 12:00:00,2023-03-20 22:48:28,Monday,12
61,d,5,436.1987663742841,87.95032874231978,88.73459165840032,85.8377764769822,0.04100000113248825,0.2511280496444696,4.242456793096736,0.2575432069032644,0.5267197091772666,2023-03-20 22:48:28,2022-12-27 12:00:00,2023-03-21 17:37:48,Tuesday,12
62,f,1,87.53501750353769,87.27928241198315,87.53501750353769,87.27928241198315,0.04100000113248825,0.21531048574592726,3.535592898861566,0.0,0.2557350915545402,2023-03-20 06:42:10,2022-12-26 12:51:15,2023-03-20 12:50:25,Monday,12
62,c,2,175.30512845440066,87.53501750353769,87.77011095086297,87.27928241198315,0.0,0.08627194754323256,3.6212894510809264,0.0,0.23509344732528728,2023-03-20 12:50:25,2022-12-26 14:54:39,2023-03-20 18:28:57,Monday,14
62,b,3,263.4302039154208,87.77011095086297,88.12507546102016,87.27928241198315,0.04100000113248825,0.016644763475360782,3.827755715470815,0.0,0.35496451015718616,2023-03-20 18:28:57,2022-12-26 19:51:58,2023-03-21 03:00:06,Monday,19
62,e,4,353.6042255957975,88.12507546102016,90.17402168037671,87.27928241198315,0.0,0.13578600833544352,4.2608614693556035,0.2391385306443965,1.8098076887121495,2023-03-21 03:00:06,2022-12-27 12:00:00,2023-03-23 04:10:35,Tuesday,12
62,d,5,445.202543734679,90.17402168037671,91.59831813888152,87.27928241198315,0.0820000022649765,0.15853726047605918,6.41455894311774,1.0854410568822601,0.33885540162255273,2023-03-23 04:10:35,2022-12-30 12:00:00,2023-03-24 14:21:34,Friday,12
63,f,1,87.67371141449732,87.47579490453248,87.67371141449732,87.47579490453248,0.0820000022649765,0.13256522726507497,3.69036013406253,0.0,0.19791650996484292,2023-03-20 11:25:08,2022-12-26 16:34:07,2023-03-20 16:10:08,Monday,16
63,c,2,176.05736334962054,87.67371141449732,88.38365193512323,87.47579490453248,0.04100000113248825,0.10866400051141994,3.823375416141232,0.0,0.7099405206259072,2023-03-20 16:10:08,2022-12-26 19:45:39,2023-03-21 09:12:27,Monday,19
63,b,3,265.30533496639157,88.38365193512323,89.247971616771,87.47579490453248,0.12300000339746475,0.02351552369699835,4.53016746221769,0.0,0.8643196816477727,2023-03-21 09:12:27,2022-12-27 12:43:26,2023-03-22 05:57:04,Tuesday,12
63,e,4,358.8383114736691,89.247971616771,93.53297650727751,87.47579490453248,0.04100000113248825,0.050578143967279325,5.339549761870771,2.160450238129229,2.12455465237729,2023-03-22 05:57:04,2022-12-30 12:00:00,2023-03-26 12:47:29,Friday,12
63,d,5,453.1144610180612,93.53297650727751,94.27614954439211,87.47579490453248,0.04100000113248825,0.1395972090943004,2.7135737175043033,0.0,0.7431730371145964,2023-03-26 12:47:29,2022-12-25 17:07:32,2023-03-27 06:37:39,Sunday,17
64,f,1,88.78153889933066,88.60504051137922,88.78153889933066,88.60504051137922,0.04100000113248825,0.057000527945606574,4.7030410404573075,0.0,0.17649838795144182,2023-03-21 14:31:15,2022-12-27 16:52:22,2023-03-21 18:45:24,Tuesday,16
64,c,2,177.85314233280067,88.78153889933066,89.07160343347002,88.60504051137922,0.0820000022649765,0.0077850662364169,4.871323967832055,0.0,0.29006453413935973,2023-03-21 18:45:24,2022-12-27 20:54:42,2023-03-22 01:43:06,Tuesday,20
64,b,3,269.98724175577513,89.07160343347002,92.13409942297447,88.60504051137922,0.12300000339746475,0.06702790087118614,5.261631337738663,2.238368662261337,0.8241273272431149,2023-03-22 01:43:06,2022-12-30 12:00:00,2023-03-25 03:13:06,Friday,12
64,e,4,362.7856964776688,92.13409942297447,92.79845472189365,88.60504051137922,0.04100000113248825,0.0680786410405835,1.2431780651475464,0.25682193485245364,0.4075333640667187,2023-03-25 03:13:06,2022-12-24 12:00:00,2023-03-25 19:09:46,Saturday,12
64,d,5,455.66937545818155,92.79845472189365,92.88367898051273,88.60504051137922,0.04100000113248825,0.08200374064445337,1.9214584636705894,0.0,0.0852242586190806,2023-03-25 19:09:46,2022-12-24 22:06:54,2023-03-25 21:12:29,Saturday,22
65,f,1,91.41027309121229,89.74345585702694,91.41027309121229,89.74345585702694,0.12300000339746475,0.34717087265206553,6.213626733076481,1.286373266923519,0.3804439672618261,2023-03-22 17:50:34,2022-12-30 12:00:00,2023-03-24 09:50:47,Friday,12
65,c,2,183.28828670854642,91.41027309121229,91.87801361733413,89.74345585702694,0.0820000022649765,0.21408781382395098,0.7063609073012174,0.0,0.46774052612183714,2023-03-24 09:50:47,2022-12-23 16:57:09,2023-03-24 21:04:20,Friday,16
65,b,3,276.46522827609886,91.87801361733413,93.17694156755242,89.74345585702694,0.04100000113248825,0.02194384582055078,0.9409574642871661,0.0,1.2989279502182864,2023-03-24 21:04:20,2022-12-23 22:34:58,2023-03-26 04:14:47,Friday,22
65,e,4,370.91079394556147,93.17694156755242,94.4455656694626,89.74345585702694,0.0,0.1816143113810403,2.3585558789334584,0.14144412106654158,1.1271799808436318,2023-03-26 04:14:47,2022-12-25 12:00:00,2023-03-27 10:41:36,Sunday,12
65,d,5,465.601441635095,94.4455656694626,94.69064768953353,89.74345585702694,0.12300000339746475,0.043944380148515705,3.6125100530085774,0.0,0.24508202007093446,2023-03-27 10:41:36,2022-12-26 14:42:00,2023-03-27 16:34:31,Monday,14
66,f,1,91.4754329715658,90.97956652434162,91.4754329715658,90.97956652434162,0.04100000113248825,0.008378737974273943,0.028945263448378,0.471054736551622,0.02481171067255088,2023-03-23 23:30:34,2022-12-23 12:00:00,2023-03-24 11:24:37,Friday,12
66,c,2,182.96395648568102,91.4754329715658,91.48852351411523,90.97956652434162,0.0,0.01177951078997395,0.48721248235577264,0.012787517644227364,0.0003030249052081907,2023-03-24 11:24:37,2022-12-23 12:00:00,2023-03-24 11:43:28,Friday,12
